EnterpriseID1,EnterpriseID2,MATCH_SCORE
15740716,16002233,7
15971218,15991340,7
15646431,15710635,7
15555176,15773786,7
15400990,15516300,7
15440696,15482140,7
15418479,15965547,7
15478206,15546830,7
15431052,15792229,7
15588040,15954809,7
15384421,15428741,7
15481092,15970409,7
15618473,15748820,7
15783418,15984471,7
15738367,15775573,7
15736284,15864173,7
15722622,15780778,7
15790717,15857318,7
15517605,15707345,7
15569960,15861746,7
15794431,15905533,7
15390935,15690425,7
15574054,15959719,7
15808792,15961635,7
15724721,15804511,7
15497321,15818744,7
15399777,15883262,7
15407106,15791752,7
15690229,15983355,7
15647997,15711774,7
15445618,15635431,7
15632036,15735170,7
15605860,15714414,7
15525429,15683619,7
15379778,15619123,7
15465827,15934421,7
15803400,15981653,7
15510210,15853488,7
15455506,15976171,7
15775797,15894597,7
15389148,15520209,7
15763815,16009006,7
15392102,16021790,7
15598959,15889559,7
15419122,15478386,7
15580254,15715188,7
15441974,15448382,7
15632345,15912625,7
15484445,15971340,7
15413453,15515714,7
15583163,15666244,7
15501721,15977399,7
15567833,15792317,7
15638247,15834480,7
15582761,15634466,7
15676126,15823334,7
15592640,15800150,7
15490066,15975664,7
15428815,15501259,7
15413940,15874711,7
15494170,15628745,7
15697387,15824983,7
15839132,15938496,7
15948700,16000044,7
15706565,15759051,7
15590077,15800772,7
15615777,15853467,7
15580376,15794291,7
15572222,15805175,7
15607530,15644116,7
15586035,15809493,7
15636693,15952157,7
15671125,15780802,7
15562931,15800400,7
15388622,15992220,7
15513660,15525258,7
15488354,16018121,7
15530859,15569187,7
15948624,15976102,7
15462643,15966280,7
15476884,15933012,7
15378086,15413148,7
15472063,15653386,7
15572753,15898347,7
15696171,15736652,7
15528787,15811724,7
15549410,15808663,7
15947971,15983877,7
15424545,15605526,7
15697110,15851373,7
15461197,15888706,7
15433806,15995099,7
15799381,15882250,7
15650809,15845278,7
15430242,15898794,7
15633709,15829012,7
15385363,15992445,7
15549348,15993962,7
15669908,15699559,7
15388077,15685899,7
15669868,15899017,7
15755814,16007127,7
15430399,15896920,7
15583174,15862071,7
15730025,15784521,7
15507897,15820440,7
15587052,15670807,7
15454900,15669340,7
15649700,15844777,7
15983451,16019191,7
15728306,16004604,7
15533652,15672053,7
15620555,15725297,7
15620262,15722104,7
15515977,15984258,7
15638939,15817261,7
15378451,15608611,7
15854884,15997535,7
15749540,15998052,7
15502848,16016838,7
15523562,15602238,7
15682284,15747811,7
15738194,15751274,7
15659161,15778472,7
15560150,16021088,7
15713873,15872195,7
15489528,15866135,7
15398235,16004697,7
15385314,15545723,7
15900130,15947591,7
15485569,16024926,7
15404422,15737252,7
15578048,15649879,7
15961233,15965629,7
15681905,15863585,7
15485030,15652760,7
15733706,15865357,7
15546156,15873537,7
15457107,15997391,7
15415719,15963522,7
15543116,15872210,7
15378065,15930643,7
15637736,15919535,7
15978701,16023732,7
15666253,15773780,7
15536484,15649350,7
15762937,15803009,7
15431995,15764816,7
15648149,15686356,7
15883779,15933569,7
15443173,15778235,7
15599266,15917799,7
15457784,15691831,7
15487864,15594464,7
15630669,15924281,7
15496336,15562543,7
15709451,15942727,7
15732290,15888240,7
15753750,15974922,7
15595205,15972779,7
15488300,16013366,7
15502826,16010499,7
15457468,15863980,7
15618915,15837190,7
15562267,15725430,7
15511701,16015260,7
15513001,15888872,7
15556650,15591526,7
15585682,15900998,7
15713681,15929506,7
15507554,15944227,7
15660799,15931880,7
15382638,15788389,7
15687093,15728170,7
15456901,15693955,7
15491490,15925155,7
15760542,15932107,7
15459962,15662632,7
15420479,15829363,7
15676973,15986888,7
15500425,15552012,7
15456722,15702649,7
15440374,15897946,7
15398915,15997152,7
15716556,15966087,7
15727467,15868591,7
15476760,15695454,7
15754477,15835741,7
15413118,16025230,7
15480620,15502568,7
15546287,15651058,7
15903448,15929120,7
15669995,15733220,7
15491603,15533658,7
15792032,15793392,7
15612978,15672483,7
15678865,15711245,7
15725791,15802685,7
15502187,15806138,7
15414833,15840926,7
15457025,15670423,7
15457878,15750944,7
15786727,15807469,7
15471620,15961750,7
15453129,15503458,7
15590638,15822559,7
15951761,15990587,7
15392182,15692240,7
15627077,15660407,7
15459797,15696789,7
15635185,15760708,7
15470307,15662446,7
15494450,15648133,7
15563225,15848444,7
15866338,15888742,7
15612743,15904366,7
15465107,15985216,7
15486380,15929969,7
15400025,15413346,7
15849221,15969536,7
15466495,15705636,7
15472041,15994980,7
15425965,16010537,7
15473055,15968275,7
15855479,15926674,7
15471840,15620719,7
15849212,15927604,7
15520193,15730960,7
15392776,15589664,7
15877648,15894565,7
15618770,15800534,7
15592314,15631264,7
15461573,15740050,7
15450391,15508076,7
15511475,15903572,7
15750961,15839108,7
15589724,15939495,7
15521638,15826757,7
15468968,15541874,7
15466504,15859775,7
15693773,15940419,7
15404973,15453424,7
15761561,15952249,7
15421474,15679515,7
15487806,15792966,7
15524578,15711498,7
15668223,15749815,7
15766523,16009305,7
15391265,15932020,7
15390645,15866571,7
15826074,15907345,7
15376752,16027113,7
15650949,15984150,7
15548781,15910155,7
15525913,15903642,7
15795242,15825926,7
15862901,15878604,7
15737737,15766884,7
15508435,15580242,7
15495909,15643487,7
15713857,15916848,7
15670779,15882095,7
15592332,15701281,7
15621919,15831085,7
15427474,15807701,7
15541951,15964018,7
15637048,15922248,7
15808928,15866277,7
15621900,15904412,7
15767225,15902334,7
15664603,15968937,7
15491373,15926463,7
15568490,15906642,7
15639665,15698294,7
15398624,15998730,7
15377181,15634265,7
15420216,15615941,7
15410946,15648797,7
15420383,15750428,7
15548255,16000197,7
15501400,15712956,7
15856517,15900735,7
15570329,15866110,7
15646206,15829561,7
15557330,15801951,7
15407202,15925208,7
15778523,15863594,7
15710111,15965859,7
15405073,16010341,7
15379668,15484106,7
15644130,15872675,7
15666675,15981444,7
15379949,15886759,7
15620837,15988943,7
15409610,15425266,7
15644125,15868948,7
15433614,15627405,7
15797767,15825580,7
15653855,15753833,7
15933138,15938201,7
15499982,15839330,7
15541693,15796338,7
15655947,15869359,7
15726074,16013948,7
15390044,15992783,7
15471051,15923289,7
15550631,15794225,7
15468406,15676640,7
15725258,15790094,7
15828222,15940723,7
15490094,15882982,7
15822250,15850996,7
15603499,15746821,7
15887821,15987789,7
15418452,15753945,7
15568835,15795149,7
15594605,15642174,7
15565516,15771589,7
15629268,16016655,7
15710620,15714292,7
15661007,15841674,7
15999071,16000489,7
15731397,15791865,7
15398652,15437027,7
15433960,15658402,7
15420931,15987471,7
15379688,15797244,7
15402253,15669346,7
15583327,15660423,7
15700690,16026771,7
15391555,15862798,7
15387358,15668310,7
15601180,15796722,7
15396870,15529905,7
15417953,15545455,7
15386540,16027032,7
15618933,15878202,7
15459518,15887133,7
15764594,15973480,7
15588021,15620588,7
15464384,15954078,7
15464055,15623622,7
15433106,15751211,7
15789635,15968618,7
15830529,15962571,7
15851682,15991253,7
15517399,15792257,7
15457564,15991215,7
15487031,15731509,7
15416125,15886043,7
15776589,15883851,7
15489342,15602871,7
15450620,15722328,7
15392200,15948658,7
15429441,15999343,7
15602727,15944532,7
15475036,15628987,7
15718766,15748386,7
15613562,15985538,7
15519095,15733440,7
15474812,15740102,7
15468929,15809158,7
15425767,15559526,7
15817817,15869190,7
15716222,16018487,7
15428021,15989257,7
15429906,16005241,7
15679574,15713073,7
15458649,15858322,7
15375228,15566635,7
15544763,15558524,7
15517536,15858996,7
15414006,15600976,7
15413652,15681085,7
15754017,15899602,7
15893608,15907591,7
15475596,15792280,7
15468176,15688784,7
15592076,16020816,7
15726670,15930655,7
15405369,15918691,7
15389087,15495887,7
15888738,15995479,7
15465058,15931249,7
15598061,15863241,7
15831799,15979771,7
15940152,16004695,7
15907573,15970593,7
15416304,15949175,7
15563295,15969240,7
15411923,16001901,7
15505467,15505872,7
15843492,16000744,7
15476053,15892610,7
15672078,15958047,7
15855976,15926028,7
15530415,15677340,7
15765322,15943207,7
15400560,15686531,7
15519591,15860411,7
15519271,15666151,7
15686626,15721464,7
15468783,15809557,7
15490012,15501372,7
15692177,15773555,7
15394713,15609491,7
15654274,16022670,7
15712904,15815393,7
15777647,15994486,7
15937008,15969206,7
15411399,15605403,7
15760468,16007597,7
15696787,16011388,7
15578380,15957686,7
15419531,15614076,7
15426488,15428777,7
15423366,15621240,7
15501007,15826727,7
15643429,15939737,7
15452108,15921274,7
15590342,15753165,7
15733343,15888860,7
15544784,15790506,7
15632655,15843768,7
15470749,15566138,7
15883462,15884604,7
15702886,15723783,7
15451483,15476998,7
15779047,16017999,7
15480804,15824180,7
15440731,16025632,7
15398738,15622258,7
15430473,15842426,7
15761113,15875462,7
15721256,15989764,7
15518898,15933102,7
15878240,15939014,7
15565665,16026191,7
15811462,15888465,7
15485348,15688777,7
15733807,15784819,7
15442398,15603397,7
15444786,15614613,7
15708065,15958949,7
15528843,15737705,7
15559803,15699723,7
15643695,15809366,7
15482007,15850701,7
15570457,15623282,7
15806264,15857987,7
15442335,15750763,7
15719150,15990511,7
15586746,16012998,7
15902792,15924352,7
15603437,15923516,7
15492784,15666773,7
15398405,15409045,7
15694529,15728029,7
15414905,15989404,7
15762685,15931559,7
15426644,15433385,7
15530685,15804378,7
15503490,15776474,7
15397810,15470039,7
15578700,15876599,7
15704247,15944984,7
15904481,15921411,7
15425503,15644215,7
15968481,15986046,7
15393471,15660252,7
15537050,15817575,7
15458979,15617782,7
15981494,15991073,7
15750014,15995774,7
15856413,15994656,7
15426123,15897014,7
15479073,15854526,7
15526735,15863772,7
15609642,15830612,7
15592004,16005829,7
15713276,15927086,7
15606432,15837181,7
15510370,15552546,7
15777266,15874452,7
15399878,15688049,7
15568558,15996971,7
15700471,15957746,7
15548107,15965953,7
15648915,15972166,7
15735739,15964819,7
15870487,15894463,7
15521452,15857620,7
15969480,15998472,7
15808993,15995973,7
15398955,15514302,7
15397173,15794936,7
15751368,15997895,7
15645831,15955131,7
15871098,15875810,7
15421210,15896681,7
15817231,16018135,7
15483772,15533514,7
15437522,15789113,7
15398451,15635966,7
15454127,15473816,7
15669703,15693541,7
15439170,15794586,7
15389938,15535197,7
15669914,15957445,7
15614044,15930409,7
15506545,15893040,7
15595811,15674933,7
15458819,15984540,7
15830843,15854960,7
15401296,15718206,7
15378336,15498435,7
15911243,16000934,7
15734277,15962819,7
15637165,15671063,7
15585089,15765239,7
15505747,15744527,7
15570400,15819947,7
15592370,15993534,7
15516277,15742882,7
15411725,15546586,7
15674169,15871046,7
15440544,15570372,7
12209051,12221602,7
15423998,15955055,7
15399284,15838031,7
15522350,15962403,7
15461255,15682958,7
15654776,15690053,7
15463589,15985592,7
15564122,15617490,7
15429631,15882936,7
15647127,15739526,7
15606621,15734207,7
15623770,16006685,7
15460727,15496005,7
15447069,15980583,7
15558827,15915813,7
15552137,15969450,7
15500900,15819490,7
15401680,15886617,7
15820192,15840210,7
15394555,15704396,7
15398007,15554398,7
15504656,15530871,7
15819823,15971617,7
15498531,15982396,7
15720299,15901232,7
15528516,15821354,7
15379795,15495837,7
15822723,15938716,7
15650707,15771456,7
15419067,15465226,7
15464153,15924042,7
15497903,15534347,7
15665619,15880172,7
15675355,15768885,7
15453146,15908286,7
15539889,15598565,7
15659057,15793798,7
15657256,15771139,7
15404734,16004404,7
15497129,15558948,7
15383086,15921814,7
15610087,15743543,7
15715521,15974285,7
15828179,15860040,7
15800942,15909422,7
15440375,15614648,7
15468041,15657411,7
15765392,15936856,7
15798913,15976702,7
15864898,15987997,7
15458355,15504399,7
15379412,15435451,7
15728290,15876402,7
15434764,15981241,7
15615963,15840679,7
15697923,15747692,7
15510579,15697888,7
15418767,15685722,7
15603571,15797905,7
15560629,15628001,7
15410068,16011321,7
15457069,15705721,7
15728560,15963906,7
15801360,15876710,7
15379575,15954425,7
15727039,15790519,7
15929001,15944731,7
15884224,15903158,7
15796713,15841590,7
15522054,15870700,7
15402885,16004917,7
15577362,15871439,7
15496919,16025959,7
15511613,15824691,7
15384524,15554941,7
15404218,15601662,7
15520383,15528306,7
15728638,15757278,7
15735894,15942518,7
15655192,15857131,7
15824625,15890519,7
15988444,15999778,7
15472467,15815268,7
15685630,15952887,7
15938204,15971091,7
15647774,16003521,7
15455740,15568238,7
15824656,15884752,7
15668565,15761046,7
15862957,15975212,7
15528821,15788531,7
16003174,16018942,7
15601268,15776353,7
15384897,15634441,7
15617091,15663572,7
15590988,15955150,7
15565709,15619647,7
15487784,15727229,7
15631405,15966955,7
15704986,15712633,7
15698055,15778992,7
15748219,15749855,7
15496676,15849360,7
15541810,15797324,7
15563950,15731113,7
15469404,16001534,7
15842920,15940892,7
15451739,15709014,7
15597257,15932526,7
15546303,15838576,7
15963735,15967267,7
15633720,15700939,7
15861242,15921050,7
15402947,15594706,7
15388977,15598938,7
15736114,15802472,7
15779511,15873698,7
15734564,15929399,7
15777145,16025631,7
15597947,15947056,7
15754852,15876608,7
15408177,15485567,7
15612461,16014680,7
15742632,15817945,7
15425218,15966255,7
15662361,15948736,7
15460537,15894524,7
15434441,16007877,7
15602122,15740800,7
15439976,15849487,7
15803113,15997033,7
15548560,15914680,7
15381148,15839015,7
15498231,15714017,7
15719197,15752737,7
15388574,15512876,7
15611308,15857107,7
15799037,15947150,7
15445453,15478795,7
15509856,15766042,7
15436467,15634115,7
15679190,15720255,7
15477097,15502345,7
15668278,15764827,7
15568076,15971822,7
15688257,15897129,7
15831962,15852460,7
15917063,15964241,7
15433677,15602935,7
15535324,15541871,7
15438574,15457324,7
15463733,15737570,7
15392980,15704234,7
15468359,15955502,7
15476916,15518255,7
15866863,15922427,7
15442604,15546172,7
15655496,16020998,7
15769772,15956433,7
15666400,16023358,7
15388732,15408640,7
15638745,15895567,7
15719361,16027518,7
15517003,15559013,7
15555638,15879248,7
15529135,15744450,7
15599347,15913245,7
15502068,15656045,7
15753907,15863887,7
15478147,15611068,7
15706752,15936230,7
15420747,15815830,7
15766585,15789065,7
15746861,15887909,7
15786437,15906672,7
15642621,15687745,7
15755488,16014553,7
15503142,16020986,7
15401326,15826945,7
15521333,15586321,7
15577621,15619734,7
15505917,15862530,7
15404176,15991961,7
15419159,15463617,7
15420125,15555568,7
15540811,15686201,7
15449088,15473695,7
15526809,15861099,7
15443025,15726045,7
15654380,15874463,7
15723473,15784966,7
15416977,15775083,7
15768600,16000245,7
15540416,15795853,7
15713787,15723220,7
15982860,16008878,7
15413672,15522144,7
15844906,15937720,7
15519174,15797732,7
15736955,15901481,7
15739303,15863720,7
15774607,15928135,7
15459353,15939733,7
15420028,15646574,7
15600597,15906128,7
15553303,15745681,7
15611656,15874251,7
15745842,15856060,7
15823260,15839828,7
15536828,15877347,7
15535036,15607097,7
15433638,15631768,7
15553863,15874437,7
15384370,15672347,7
15483532,15767421,7
15950060,15985466,7
15497794,15854034,7
15515762,16017935,7
15842392,15967710,7
15460437,15969193,7
15456302,15770765,7
15516093,15710794,7
15584483,15727924,7
15727253,15999312,7
15430575,15667036,7
15478730,15639999,7
15429508,15979904,7
15728164,15944524,7
15399725,15489515,7
15671293,15689497,7
15606481,15990507,7
15966927,15981400,7
15652390,15810188,7
15384143,15674971,7
15731376,16006395,7
15633937,15822554,7
15439159,15514157,7
15484214,15562215,7
15425130,15507374,7
15684204,15714818,7
15499337,15771335,7
15812091,15832666,7
15669102,15960659,7
15543575,15889095,7
15716444,15802426,7
15597424,15743320,7
15668462,15720533,7
15444980,15971242,7
15670681,15920061,7
15788856,15950249,7
15538801,15613815,7
15408337,15459769,7
15389757,15709491,7
15739161,15971077,7
15504439,15795049,7
15518793,15699418,7
15794158,15931423,7
15717119,15767376,7
15633375,15862458,7
15560470,15905501,7
15523486,15689584,7
15418398,15867975,7
15710264,15923558,7
15432091,15934712,7
14061613,14082613,7
15376874,15545945,7
15438372,15841825,7
15786090,15794723,7
15621522,15896963,7
15839659,15895033,7
15507892,15978584,7
15581049,15882810,7
15817339,15831304,7
15684839,15807932,7
15478330,15967164,7
15458710,15869152,7
15981833,16011790,7
15731507,15922846,7
15611743,15944934,7
15605461,15634527,7
15769408,15926876,7
15378621,15946038,7
15798533,15975106,7
15594741,15977957,7
15613757,15705688,7
15439779,15626315,7
15417271,15767373,7
15492385,15670764,7
15384338,15976126,7
15460408,15786806,7
15422428,15878157,7
15377864,15694863,7
15464562,15751183,7
15388522,15576804,7
15642436,15907966,7
15683689,15880958,7
15457699,15546945,7
15864616,16004628,7
15721667,15909868,7
15418542,15657126,7
15523092,15743615,7
15381479,15736268,7
15632643,15801881,7
15634532,15783712,7
15451172,15830737,7
15464670,15930968,7
15679797,15877904,7
15500298,15913773,7
15594512,15992155,7
15845275,15983183,7
15578811,15871049,7
15377909,15813746,7
15668513,15760655,7
15416335,15450348,7
15752949,15754797,7
15913054,15984588,7
15400997,15561607,7
15612346,15788718,7
15546895,15864782,7
15520711,15824029,7
15722421,15794314,7
15573856,15858593,7
15616413,16017731,7
15728856,15947145,7
15795885,15807224,7
15768298,15850057,7
