EnterpriseID1,EnterpriseID2,MATCH_SCORE
15579698,16028257,9.97916666667
15582529,15634394,9.97916666667
15814592,15980969,9.97915057915
15692169,15871813,9.97899159664
15844860,15991044,9.97869674185
15980273,16017966,9.97857142857
15410161,15749951,9.97857142857
15551178,15816150,9.97832080201
15517888,15965107,9.97829457364
15633213,15769846,9.97816091954
15713120,15907805,9.97815517816
15480142,15916654,9.97807017544
15430336,15881893,9.97784568373
15428898,15859917,9.97777777778
15822723,15938716,9.97773487773
15570195,15911365,9.97765737874
15384012,15962194,9.97757936508
15524992,15832808,9.97744360902
15497036,15990645,9.97744360902
15841347,15856030,9.97738095238
15510365,15936668,9.97737556561
15509286,15578977,9.97717370349
15845336,15967085,9.97699665232
15519910,15748309,9.97680287192
15510106,15928882,9.97674418605
15841562,15899571,9.97674418605
15842268,15924721,9.97662399241
15662552,15835039,9.97619047619
15382842,15795745,9.97619047619
15450561,15831346,9.97619047619
15604267,15785489,9.97619047619
15497713,15761338,9.97619047619
15752547,16005589,9.97619047619
15416506,15695461,9.97619047619
15552513,15814538,9.97619047619
15391846,15716638,9.97619047619
15777926,15854657,9.97619047619
15661521,15687013,9.97619047619
15427159,15680397,9.97619047619
15768600,16000245,9.97602339181
15682739,15985409,9.97582417582
15836357,15849412,9.97582417582
15641021,15780206,9.97575757576
15624706,16008270,9.97575757576
15914826,15954889,9.9756097561
15457107,15997391,9.9755952381
15702631,15816888,9.97527472527
15476429,15669332,9.97509157509
15385847,15571790,9.975
15735292,15796243,9.97479674797
15386997,15601290,9.97479674797
15577259,15889146,9.97474903837
15398624,15998730,9.97471620227
15444896,15599493,9.97435897436
15424686,15755597,9.97435897436
15374772,15948344,9.97435897436
15470045,15933242,9.97435897436
15382392,15760741,9.97435897436
15448275,15715037,9.97435897436
15656223,15662488,9.97435897436
15696328,15827250,9.97435897436
15674572,15915686,9.97435897436
15581668,15873358,9.97435897436
15534404,15653067,9.97435897436
15783622,15964413,9.97435897436
15726856,15797176,9.97435897436
15454009,15614221,9.97435897436
15451696,15819226,9.97420634921
15925689,16014102,9.97404802328
15836706,15898696,9.97402597403
15492349,15909772,9.97398257549
15600316,15751575,9.97371273713
15471933,16002716,9.97316017316
15454394,15755344,9.97297297297
15646068,15908165,9.97293233083
15700722,15886921,9.97293233083
15921255,15947842,9.97293233083
15485028,15500583,9.97293233083
15402657,15994773,9.97272727273
15731355,15928466,9.97261904762
15414328,15931596,9.97254901961
15518751,15977859,9.97235023041
15464263,15598086,9.97211948791
15462354,15940578,9.97200772201
15439774,15656575,9.97198879552
15381467,15557644,9.97197802198
15493385,15592873,9.97186147186
15790479,15815318,9.97186147186
15579153,15857405,9.97179487179
15457041,15596334,9.97175536881
15558837,15885033,9.97150496562
15834966,15879893,9.97149292149
15536473,15935464,9.971446057
15762741,15834266,9.97142857143
15738258,15823384,9.97142857143
15543134,15608043,9.97142857143
15453037,15748423,9.97142857143
15471538,15704569,9.97142857143
15518096,15907466,9.97142857143
15435245,15532635,9.97142857143
15866254,15969458,9.97142857143
15585240,15960788,9.97142857143
15562141,15578617,9.97142857143
15483251,15605737,9.97142857143
15471505,15850884,9.97142857143
15697634,15766700,9.97142857143
15452518,15483920,9.97142857143
15816782,15824083,9.97142857143
15514398,15973172,9.97142857143
15377281,15916411,9.97105263158
15505851,16022807,9.97092547093
15777113,15924758,9.9706959707
15446153,15507174,9.97058823529
15467843,15971384,9.97058823529
15720500,15880589,9.97058823529
15929872,16021383,9.97027027027
15793397,15914389,9.9696969697
15495549,15701779,9.9696969697
15924672,15935001,9.9696969697
15835370,15997193,9.9696969697
15882445,15896300,9.9696969697
15454230,15497329,9.9696969697
15632312,15857472,9.96964285714
15862343,16009216,9.96936936937
15729865,15919189,9.96936090226
15375991,15905259,9.96911421911
15650770,15826778,9.96904761905
15745299,15852815,9.96886446886
15531413,15667236,9.96877076412
15489881,15937225,9.9686716792
15439126,15619076,9.96842105263
15563124,15629143,9.96842105263
15680143,15798385,9.96825396825
15713114,15899924,9.96825396825
15763484,15802825,9.96789321789
15818307,15938759,9.96787423103
15536684,15590677,9.96776556777
15531395,15948996,9.96774193548
15727399,15965320,9.96747638327
15423567,15961196,9.96746031746
15498691,15788881,9.96722689076
15650975,15672736,9.96715147598
15408815,15528422,9.96708437761
15572553,15691227,9.96690590112
15600155,15879979,9.96676441838
15465742,15976014,9.96666666667
15827721,15931577,9.96666666667
15385864,15755378,9.96666666667
15522052,15712180,9.96666666667
15461007,15956859,9.96666666667
15507879,15691735,9.96666666667
15392351,15814253,9.96666666667
15396483,15417501,9.96666666667
15378013,15621412,9.96666666667
15383459,15876380,9.96666666667
15475605,15579160,9.96666666667
15442103,15866020,9.96666666667
15492447,15964274,9.96666666667
15542080,15544418,9.96666666667
15675558,16013633,9.96666666667
15378567,15391842,9.96666666667
15637377,15670541,9.96666666667
15545879,15812873,9.96666666667
15382930,15655058,9.96666666667
15637283,15822622,9.96666666667
15461620,16022626,9.96666666667
15499378,15772609,9.96666666667
15723458,15856384,9.96666666667
15632087,15677823,9.96666666667
15561087,16023791,9.96666666667
15516861,15540592,9.96666666667
15637165,15671063,9.96625569552
15636937,15784288,9.96621621622
15391369,15415446,9.96616541353
15556391,15838904,9.96602316602
15499252,15777883,9.96599099099
15460662,15803963,9.96589861751
15656475,15917998,9.96589861751
15577480,15881697,9.96508512661
15821747,15927650,9.96507936508
15678488,15742737,9.96503759398
15400202,15754691,9.9649859944
15825093,15965294,9.96495726496
15507661,15871137,9.9649122807
15653169,15718978,9.9649122807
15439882,15760641,9.9649122807
15742867,15877352,9.96486486486
15520889,15930696,9.96486486486
15709580,15909989,9.96483516484
15965814,16005954,9.96483516484
15584726,16006642,9.96483516484
15596516,15919345,9.96455309396
15390259,15722751,9.96428571429
15587238,15924083,9.96428571429
15528433,15672999,9.96428571429
15587869,15724483,9.96428571429
15415947,15621055,9.96428571429
15788444,15934873,9.96428571429
15664198,15876651,9.96428571429
15719752,15785333,9.96428571429
15534594,15679772,9.96428571429
15718298,15941662,9.96428571429
15557012,15634845,9.96428571429
15388868,15731794,9.96428571429
15474886,15802216,9.96428571429
15515951,15988527,9.96428571429
15434696,15481873,9.96428571429
15423566,15766594,9.96428571429
15720776,15850283,9.96428571429
15515024,15742697,9.96428571429
15469722,15862749,9.9641025641
15762685,15931559,9.96405228758
15817905,15851919,9.96404647984
15907654,15988521,9.96355311355
15938104,15976607,9.96344916345
15925672,15962285,9.96296296296
15690350,15747737,9.96293436293
15464732,15929840,9.96277056277
15694907,15854533,9.96277056277
15404955,15819482,9.9626984127
15756439,15807611,9.9626984127
15418090,15843458,9.9626984127
15441516,15555973,9.9619047619
15619124,15993817,9.9619047619
15496555,15985940,9.9619047619
15676597,15957075,9.9619047619
15705750,15989055,9.96161616162
15714661,15790827,9.96153846154
15619393,15878913,9.96141215107
15726200,15911831,9.96134453782
15599113,15972487,9.96084724005
15605661,16009777,9.96081479496
15620488,15866516,9.96078431373
15578897,15639485,9.96077220077
15925727,15969136,9.96074646075
15520827,15919247,9.96031746032
15666420,15809306,9.96031746032
15463576,15542650,9.96031746032
15457296,15629064,9.96031746032
15427279,15430122,9.96031746032
15936060,15961781,9.96021872864
15573766,15980723,9.96017316017
15493696,15922797,9.96011904762
15538761,15881420,9.96011541495
15494201,15527035,9.9600877193
15603995,15853869,9.95978407557
15513642,15655489,9.95970695971
15595000,15655674,9.95966386555
15768219,15917405,9.95966386555
15503435,15771277,9.95962033462
15539589,15939941,9.95944700461
15546724,15613448,9.9593495935
15803950,15926219,9.95933075933
15396971,15817026,9.95930735931
15601410,15881691,9.95897435897
15597261,15996078,9.95893141946
15540425,15858262,9.95874247704
15886830,15932131,9.95873015873
15400661,15765231,9.95862068966
15652890,15824268,9.95860805861
15656352,15691769,9.95852534562
15852683,15944855,9.95844740845
15468805,15562734,9.95833333333
15588929,15798015,9.95833333333
15818391,15885530,9.95823211876
15691190,15935826,9.95818815331
15593844,15841147,9.95789473684
15392542,15527331,9.95787545788
15439182,15528035,9.95765765766
15609813,15633457,9.95741023682
15510878,15992324,9.95726817043
15909684,15938486,9.95718355718
15394017,15868569,9.95714285714
15532497,15771916,9.95714285714
15561847,15880888,9.95714285714
15501210,15635936,9.95714285714
15615358,15880592,9.95714285714
15446697,15781406,9.95714285714
15929309,15972508,9.95714285714
15464421,15701309,9.95714285714
15656097,15800747,9.95679442509
15877318,15996898,9.95670995671
15725031,15965159,9.95670995671
15376257,15836968,9.95670995671
15450238,15649135,9.95670995671
15459474,15535449,9.9561716792
15773056,15844431,9.95614035088
15642809,16000415,9.95606060606
15441550,15473242,9.95595238095
15866684,16019918,9.95585116638
15479146,15636641,9.95555555556
15526987,15929383,9.95555555556
15662254,15911953,9.95555555556
15392328,15803378,9.95531135531
15654878,15926811,9.95531135531
15404973,15453424,9.95531135531
15468528,15770957,9.95488721805
15403404,15972099,9.95488721805
15437361,15791370,9.95476190476
15771824,15846761,9.95476190476
15474584,15651257,9.95469442838
15483331,15961479,9.95454545455
15580292,15789503,9.95454545455
15460941,15773574,9.95454545455
15644228,15952887,9.95454545455
15430451,15432527,9.95447154472
15756007,15771880,9.95447154472
15377838,15420725,9.95416666667
15655930,15858504,9.95416666667
15783388,15898380,9.95415959253
15567138,15675282,9.95415282392
15543101,15743340,9.95402930403
15429621,15625619,9.95384615385
15748904,15954176,9.95367965368
15518185,15712332,9.95354010025
15774581,15853032,9.95333333333
15423475,15954098,9.95331010453
15418314,15982255,9.95331010453
15569870,15844829,9.95321637427
15993218,16016904,9.95317460317
15686924,15844216,9.95315315315
15376296,15394262,9.95315315315
15691696,15834118,9.95315315315
15483525,15858628,9.95315315315
15629296,15781965,9.95315315315
15446012,15551423,9.95315315315
15825910,15890822,9.95315211105
15376429,15711496,9.9530075188
15488429,15837221,9.95293466224
15554211,15778371,9.95258416311
16007086,16020407,9.95238095238
15505125,16013369,9.95238095238
15528272,15917508,9.95238095238
15570387,15887547,9.95238095238
15499347,15779170,9.95238095238
15715423,15811575,9.95238095238
15833333,15864949,9.95238095238
15446124,15676291,9.95238095238
15469451,15625548,9.95238095238
15561706,15623493,9.95238095238
15444372,15515217,9.95238095238
15383879,15936614,9.95238095238
15446445,15870024,9.95238095238
15556103,15733725,9.95238095238
15654766,15711574,9.95238095238
15660356,15823012,9.95238095238
15433248,15759934,9.95238095238
15687509,16007604,9.95238095238
15585363,15842363,9.95238095238
15796492,15952880,9.95238095238
15744267,15916732,9.95207373272
15757410,15790199,9.95207373272
15916694,15965871,9.95204435204
15752558,15836971,9.95192526771
15446688,15866968,9.95189255189
15648457,15877472,9.95187969925
15867448,15957038,9.95187969925
15505779,15606693,9.95182072829
15435884,15948714,9.95182072829
15375036,15542800,9.95178571429
15723235,15904925,9.95178571429
15677968,15757185,9.95175438596
15836154,15897209,9.95175438596
15560855,15639300,9.95163398693
15651973,15881214,9.95151515152
15419686,15688497,9.95151515152
15756447,15768119,9.95151515152
15544141,15864977,9.95151515152
15440825,15973494,9.95151515152
15780413,15937509,9.95146520147
15820324,15836413,9.95142857143
15545666,15922820,9.95098722416
15649675,15790022,9.95087719298
15444897,15940601,9.95081585082
15456777,15712235,9.95
15492100,15938858,9.95
15374873,15716176,9.95
15573758,15709431,9.95
15403714,15925523,9.95
15623847,15764339,9.95
15716582,15764886,9.95
15646096,15994635,9.95
15737144,15876860,9.95
15576267,15630654,9.94995004995
15592726,16026391,9.94987129987
15527095,15811197,9.94984051037
15397712,15845898,9.94982578397
15677844,15981750,9.94982578397
15756350,15786326,9.94981147884
15395300,15583600,9.94980694981
15429206,15925006,9.94957983193
15458047,15739008,9.94957983193
15736148,16002502,9.94957983193
15661059,15814771,9.94912280702
15548609,15645074,9.94912280702
15377708,15621232,9.94912280702
15518238,15531516,9.94871794872
15481371,15854554,9.94864864865
15671194,15974184,9.94864864865
15798483,15973898,9.94856321839
15417220,15781474,9.94848484848
15986651,16025119,9.94843205575
15761175,15977938,9.94805194805
15780598,16027937,9.94805194805
15420879,15948750,9.94805194805
15948754,16010574,9.94805194805
15761873,15905193,9.94805194805
15453691,15706972,9.94784134784
15731675,15997379,9.94783834586
15764420,15818254,9.94767090139
15404519,15768106,9.94761904762
15909156,15959782,9.94761904762
15505218,15727484,9.94761904762
15516983,15576634,9.94761904762
15770446,15772245,9.94761904762
15809287,15997048,9.94761904762
15602405,15830727,9.94761904762
15960416,15985126,9.94761904762
15441876,15573212,9.94761904762
15764720,15830657,9.94736842105
15412622,15439921,9.94736842105
15420818,15573984,9.94736842105
15587505,15780269,9.94719356531
15381131,15426701,9.94718614719
15689325,15906576,9.94716336295
15766255,15975478,9.94709501025
15405412,15426014,9.94661654135
15396556,15818436,9.94660894661
15532487,15800025,9.94656862745
15454614,15934117,9.94649122807
15512014,15587108,9.94649122807
15731586,15835961,9.94642857143
15860271,15928456,9.94642857143
15735130,15882144,9.94615384615
15402845,16001201,9.94615384615
15375895,15709155,9.94610557401
15378597,15906473,9.94586466165
15518517,15886301,9.94586466165
15792919,15975056,9.94586466165
15725049,15777779,9.94583333333
15814122,15937093,9.94583333333
15542734,15586160,9.94583333333
15417266,15439999,9.94583333333
15663671,15764122,9.94575163399
15855032,16018937,9.94565826331
15578090,15897175,9.94536340852
15429126,15947198,9.94532134532
15889876,15922986,9.94505494505
15397006,15896292,9.94493087558
15534943,15850653,9.94486215539
15389856,16011373,9.94484126984
15438427,15834780,9.94444444444
15772819,15891161,9.94444444444
15375855,15611252,9.94444444444
15540219,15980148,9.94444444444
15640377,15733830,9.94444444444
15858686,15876934,9.94444444444
15818152,15865992,9.94444444444
15879845,15985102,9.94444444444
15505321,15709020,9.94444444444
15584354,15937447,9.94444444444
15648236,15778536,9.94444444444
15519865,15823411,9.94444444444
15396259,15626510,9.94444444444
15381857,15688514,9.94407894737
15974609,16006600,9.94360902256
15716039,15767181,9.94352159468
15918730,15985966,9.94285714286
15381479,15736268,9.94285714286
15484171,15904267,9.94285714286
15453787,15594262,9.94285714286
15590861,15905701,9.94285714286
15500595,15770719,9.94285714286
15625426,15699711,9.94285714286
15799168,15974262,9.94285714286
15923842,15950839,9.94285714286
15923250,16013514,9.94285714286
15462592,15905001,9.94278694279
15794786,16021481,9.94277360067
15917142,15930938,9.94272844273
15630295,15845018,9.94257703081
15425037,15951895,9.94252873563
15700390,15758041,9.94242424242
15614198,15913547,9.94235976789
15630597,15766406,9.94235346431
15482674,15940429,9.94227642276
15563730,15684236,9.94219066937
15763673,15947780,9.94210526316
15529648,15740753,9.94199134199
15695103,15751417,9.94176319176
15567875,15645061,9.94166666667
15400790,15867900,9.94166666667
15666604,15908973,9.94155844156
15966201,15966392,9.94146341463
15937868,15939963,9.94142857143
15646963,16004194,9.94141414141
15460825,15996066,9.94141414141
