EnterpriseID1,EnterpriseID2,MATCH_SCORE
15665527,15711532,9
15413458,15442127,7
15652663,15893846,10
15628938,15665928,8
15461671,15892676,9
15439623,15863483,5
15856490,15932209,6
15521392,15987349,11
15716653,15965249,6
15644367,15872561,8
15483356,15966644,4
15601879,15996205,10
15751057,15880675,5
15907129,15922928,9
15520311,15544840,5
15479000,15587323,7
15721990,15772288,9
15736416,15747119,6
15629781,15736964,7
15773505,15912418,7
15718719,15743533,10
15806645,15914719,4
15505112,15680006,11
15554454,15806949,6
15661750,15673783,7
15387999,15446044,10
15501650,15897711,10
15550839,16000226,9
15404670,15803648,10
15763236,15920303,9
15766831,15869687,7
15418820,15786135,8
15504300,15803529,10
15534215,15730160,8
15581965,15812623,7
15634381,15837666,10
15709727,15985175,4
15698348,15756287,9
15876070,15994379,8
15799862,15831995,9
15749540,15998052,7
15711472,15990078,9
15681495,15832542,9
15498293,15546354,7
15391236,15685458,6
15710392,15735283,6
15412598,15497467,10
15505946,15614595,12
15589861,15772172,7
15788599,15828605,9
15394138,15667124,9
15901898,15944058,10
15608588,15675054,10
15551419,15769897,10
15613074,15836356,9
15968820,15999839,9
15530063,15595135,9
15507431,15823757,9
15401536,15614350,10
15385787,15400659,9
15632883,15727186,8
15605184,15815616,9
15580142,15593315,8
15484575,15526167,6
15535565,15540975,10
15671594,15830510,7
15393515,15416073,6
15423540,15684126,8
15485806,15657163,10
15531924,15539032,11
15825736,15836444,7
15641671,15959216,7
15484359,15886984,6
15422282,15610689,6
15481879,15719085,7
15418955,15999914,9
15411446,15689456,4
15852995,15996628,8
15393831,15860538,8
15744872,15840513,8
15483112,15948422,6
15632583,15841574,7
15480992,15772824,11
15874125,15888517,10
15708881,15800720,6
15462857,15917267,4
15580397,15930316,5
15382930,15655058,9
15472699,15629069,8
15545515,15790664,7
15487398,15693700,9
15427526,15772385,6
15398474,15668054,10
15637736,15919535,8
15766876,15858836,8
15694885,15886299,9
15461620,16022626,7
15761710,15862231,9
15753144,15858448,9
15710086,15920689,8
15405302,15932847,7
15572547,15968027,8
15474109,15883748,9
15743221,15848090,10
15658016,15899967,9
15566288,15608751,4
15877016,15894460,7
15767599,15869776,10
15608841,15759481,8
15850630,15995030,9
15607547,15905804,8
15606596,15820720,9
15480130,16018757,8
15881680,15971642,9
15485142,15691555,8
15595902,15888356,9
15395663,15458836,6
15527585,15959722,10
15807238,15969856,10
15567523,15637518,10
15411665,15986421,9
15658001,15966363,10
15785285,15997745,9
15408900,15942464,9
15425257,15884533,7
15913633,15930477,5
15406675,15477556,6
15617360,15892074,6
15812135,15956239,6
15554907,15958235,9
15708995,15713689,8
15453956,15544323,8
15569567,15894438,9
15704612,15941704,6
15484521,15905740,9
15420434,15938090,6
15754647,15897420,4
15654885,15742820,10
15428285,15608106,8
15480793,15745849,9
15582318,15631611,8
15655089,15849907,8
15637332,15903798,6
15746201,15957207,6
15581757,15727468,4
15429049,15613258,5
15377634,15877800,9
15573545,15773359,11
15733755,15993180,8
15496861,15683975,9
15442424,15824313,6
15421398,15633721,6
15474026,15699342,7
15474132,15784096,9
15598277,15764005,10
15698947,15897517,6
15607140,15887322,10
15479104,15714977,9
15419966,15893678,8
15511837,15565928,10
15655482,15914593,4
15858256,16003840,9
15798024,15886726,7
15988665,16022259,4
15541203,15838172,8
15533191,15630592,4
15459179,15528490,6
15649445,15775206,10
15847189,15886643,10
15535502,15977483,6
15930261,16014415,9
15933516,15975392,9
15796438,16012763,8
15736992,15949631,7
15539526,15841437,6
15567975,15950480,6
15491636,15851740,10
15394913,15925981,7
15464922,15873178,10
15589261,15632621,7
15638666,15706616,8
15715099,15966334,5
15432041,15549503,7
15777930,15998982,9
15541923,15931235,7
15640812,15969405,6
15595116,15909284,12
15789708,15942894,6
15568788,15797748,9
15738487,15775562,7
15428109,15532872,7
15875926,15954389,8
15766231,15968343,7
15758287,15933930,8
15764739,15939058,7
15503799,15935505,9
15728358,16006324,7
15466427,15496107,7
15687711,15887035,6
15541664,15806770,5
15505936,15688252,7
15643774,15896365,5
15575825,15938786,4
15530604,15958985,8
15391395,15409258,10
15509767,15576324,9
15540421,15833343,5
15467318,15903322,9
15444138,15567438,10
15414006,15600976,7
15785043,15961643,5
15555529,15837584,9
15412113,15599162,8
15469451,15625548,8
15443360,15711485,6
15622758,15887722,7
15590638,15822559,7
15483458,15608542,11
15808914,15958502,6
15666325,15666366,8
15551246,15936204,8
15721025,15799038,8
15695763,16027895,7
15406054,15503129,11
15480367,15538827,7
15576327,15763364,9
15410161,15749951,8
15461334,15861726,7
15724612,15861511,11
15550213,15873310,9
15512235,15764178,9
15511701,16015260,6
15556261,15973586,7
15415135,15567370,9
15657043,15804348,4
15481745,16017162,7
15536647,15995564,11
15803423,15819098,5
15413973,15887986,5
15739889,15888506,9
15480658,15649502,9
15597634,15912763,9
15847863,15968099,8
15663405,15688411,5
15932525,16024393,7
15577435,15581298,7
15848019,15882990,9
15456497,15906896,9
15423008,15621391,10
15511475,15903572,7
15400630,15891641,10
15382955,15891896,9
15725345,15946035,7
15944090,15961556,10
15428457,15965043,9
15404772,15620613,10
15454701,15678917,8
15384238,15900153,10
15734573,15949753,8
15592263,15912050,8
15422451,15885294,8
15510667,15629756,9
15386271,15617623,7
15397803,15569765,8
15420586,15781899,11
15630438,15808425,10
15404907,15985108,6
15904491,16025457,7
15616161,15661954,5
15529339,15554077,11
15829120,15923781,7
15668004,15788110,9
15378059,15604376,6
15436684,15449787,7
15764369,15995198,5
15436860,15871923,8
15711562,15721187,8
15517351,15834180,5
15393764,15724364,4
15711463,15991635,8
15622858,15930029,8
15466488,15571731,6
15554012,15933534,5
15404350,15956279,9
15539066,15739392,12
15613715,15706658,10
15708495,15984811,9
15707379,16018666,10
15495065,15929577,7
15716163,15726062,10
15549915,15710404,9
15646654,15919831,6
15746861,15887909,7
15847180,15903784,10
15506898,15896229,6
15721864,15839062,10
15458257,15544869,7
15497387,15727395,8
15518001,15868775,7
15504859,15839664,6
15533935,15633333,11
15489463,15835732,6
15424236,15539699,10
15761958,15828932,6
15767862,15913885,8
15771061,16001417,10
15513359,15971938,7
15538556,15908781,7
15518128,15808751,6
15667065,15881879,7
15423139,15577980,8
15853248,15936094,7
15552410,15912407,10
15388932,15547991,8
15554553,15896089,5
15914579,15918901,7
15559462,15842146,9
15866061,15906097,5
15391909,15522701,10
15501550,15834235,7
15559685,15761860,7
15642847,15938159,7
15654756,15655838,8
15403435,15406436,8
15495595,15812489,10
15544562,15639756,8
15781764,16001938,5
15613616,16027264,9
15842853,15986489,8
15548510,15909603,7
15681533,15697659,6
15518532,15592374,6
15526462,16021065,9
15681190,15897033,9
15742350,16005039,7
15542443,15566753,9
15526088,15613841,6
15471212,15981974,7
15431697,15963221,6
15394864,15724835,9
15733690,15978290,8
15756135,15870571,7
15855048,15906772,8
15684339,15985079,5
15552490,15962564,7
15555483,15661525,8
15444328,15964998,10
15862015,15891432,6
15482101,15955426,7
16014205,16026975,6
15747092,15777334,5
15653394,15937356,6
15543797,15898171,12
15696002,15962348,6
15428143,15805550,5
15397164,15834844,6
15410561,15483887,8
15607645,15986891,9
15565211,15651370,11
15763868,15879101,9
15904312,15939277,7
15759260,15959220,10
15737360,15983548,6
15398836,15990131,9
15583531,15902747,5
15656416,15876844,8
15458750,15893735,5
15381275,15842635,8
15724721,15804511,7
15696256,15740194,11
15553263,15628897,4
15385198,15994213,7
15821819,15969678,4
15590661,15607950,6
15445361,15889168,8
15768925,15912380,8
15673086,15707177,5
15409659,15853638,10
15429840,15898852,10
15569999,15778716,9
15493114,15614872,7
15457283,15745707,10
15535907,15967577,8
15549242,15975431,5
15407643,15573392,6
15387903,15975026,7
15383014,15612281,8
15478771,15912481,8
15551159,15718111,10
15391569,15594221,9
15638877,15816478,5
15427891,15796435,7
15721546,15969609,10
15639265,15933320,7
15387828,15882387,9
15503193,15716133,5
15485265,15675605,6
15767860,15782781,4
15472912,15945804,10
15655279,15713109,6
15496262,15856247,7
15787761,15842859,4
15587597,15860051,8
15767203,15785443,7
15507023,15812042,8
15536425,15874484,5
15595594,15872954,8
15455256,15632596,9
15595096,15960925,6
15649318,15967544,8
15847060,15921219,5
15545316,15959980,6
15429052,15818841,10
15442995,15864070,11
15510205,15608239,9
15626437,15922622,6
15477078,15910683,6
15764402,15996184,6
15679694,15803228,6
15565511,15727475,7
15561387,15669414,8
15776541,15898460,10
15483809,15543893,10
15513964,15970465,8
15717570,15754749,9
15600413,15886119,6
15376494,15654246,7
15566648,15657929,9
15552325,15975623,9
15437267,15826633,7
15426862,15944828,9
15885844,15944151,10
15723709,15777140,9
15736829,15744380,7
15638804,15801693,7
15393630,15771486,9
15501438,16006483,10
15451401,15829293,9
15430136,15568071,7
15728457,16004674,5
15711120,15989210,5
15837021,15973009,10
15510927,15995602,7
15847628,15949306,8
15517771,15851695,7
15627607,16015317,9
15398846,15862942,8
15603640,15839718,9
15657362,16026911,11
15840417,15981284,9
15501844,15533264,9
15491381,16013753,6
15375476,15834240,6
15423672,15988832,6
15733478,15937545,10
15385894,15503981,8
15670915,15714868,9
15475210,15683570,4
15750175,15828104,6
15568991,16006991,7
15811865,16026342,7
15567623,16020309,7
15794986,15921801,8
15388450,15495383,9
15741004,15763655,5
15460532,15770060,5
15665108,15672056,10
15882687,15996985,7
15877076,15911881,6
15563401,15601478,9
15482405,15876362,7
15625700,15949243,10
15405777,15648459,10
15642632,16004062,8
15609731,15939668,7
15384388,15809573,7
15839909,15887470,11
15648200,15653463,4
15611490,15726496,8
15758931,15814735,8
15702742,15856662,6
15742024,15846107,9
15773007,15904012,9
15474500,15744484,7
15839554,16022220,10
15613468,15936333,7
15487111,15569303,8
15442522,15977566,7
15437356,15804643,10
15627733,15740239,10
15475605,15579160,8
15892376,15970946,7
15451261,15701862,9
15406758,15898029,8
15397201,15659755,10
15502172,15623274,8
15409162,16027670,5
15544227,15792483,8
15462620,15721132,9
15664713,15720737,9
15453001,15867033,8
15558481,15667752,7
15517301,15643446,8
15745145,15789817,8
15777370,15827383,9
15729865,15919189,7
15480629,15691198,5
15528058,15776966,10
15444896,15599493,8
15401126,15512116,7
15512700,15576353,6
15842392,15967710,6
15457255,15553845,8
15682056,15828259,5
15783751,15892722,9
15563073,15599033,8
15483308,16005412,5
15442006,15485578,6
15608627,15945654,7
15391914,15606801,9
15664308,15840260,7
15825280,15865733,11
15449872,15647245,7
15686974,15790724,6
15435845,15632941,7
15664868,15703827,7
15563999,15691249,9
15660202,15716568,8
15531494,15801456,7
15616873,15864644,9
15469408,15546447,8
15435205,15693294,8
15865745,15936192,10
15535602,15710926,9
15455802,15693457,9
15620004,15987935,6
15375077,15459691,4
15465414,15682204,6
15560228,15647923,8
15546590,15657148,8
15496339,15751195,11
15737426,15885972,9
15825821,15994714,5
15414299,15910201,4
15438245,15730698,7
15586166,15921036,6
15696761,15949854,7
15389015,15743964,9
15490722,15826503,10
15602805,15880328,8
15644388,15756367,8
15380707,15714430,8
15760680,15875250,8
15672848,15877227,9
15455403,15517783,11
15513225,15845102,9
15688538,15872247,8
15384958,15959479,9
15402164,15747644,5
15477036,15539952,9
15396295,15779557,8
15624203,15965881,6
15406613,15806021,9
15448897,15632021,7
15581458,15827027,9
15515485,15982223,5
15837916,15877093,4
15870258,15916498,7
15424036,15632739,9
15730929,15909240,9
15616731,15871445,8
15487346,15727124,11
15496676,15849360,6
15417983,15920979,4
15889898,15942377,10
15861306,15960294,7
15873751,15947442,4
15696153,15768224,8
15455896,15468334,6
15604229,16010362,9
15435595,15548600,9
15884230,15977947,5
15453367,15684630,8
15412828,15424906,7
15800789,15828572,3
15466861,15826388,5
15580800,15919231,5
15656030,15872284,6
15861042,15939096,4
15526370,15998560,7
15497995,15905777,8
15625130,15638337,7
15390986,15466789,10
15605999,15838600,6
15429168,15980756,6
15869961,16003300,7
15637801,15774786,6
15798349,15957401,9
15686689,15964319,10
15528736,15594148,9
15403429,15714649,7
15832135,15995477,7
15713107,15741742,8
15556037,15831478,7
15506074,15763961,9
15671678,15835154,7
15427538,15570760,6
15420641,15792072,6
15501941,15866765,9
15470633,15853908,7
15402938,15542304,7
15679440,15884559,7
15617682,15708424,8
15401343,15871211,7
15469789,15886706,9
15513454,15794246,7
15524954,16010053,8
15949654,16006862,6
15545983,15615552,8
15441783,15612873,6
15958747,15996355,11
15466457,15993606,5
15494647,15704622,9
15615793,15705030,9
15901378,15982705,5
15655130,15985803,8
15646156,15947814,7
15571785,15769146,9
15598771,15623214,6
15526828,16013626,6
15420045,16001660,7
15833392,15893713,9
15411918,15796176,5
15537402,15673274,10
15618142,15745385,8
15807332,15977760,10
15438969,15694896,9
15557828,15858953,9
15421340,15489924,8
15602948,15732661,6
15771106,15816342,7
15378539,15895152,5
15497943,15534227,7
15523561,15748436,9
15395954,15590963,8
15492703,15499224,7
15608770,15774506,8
15764690,15837457,5
15753879,16011988,6
15625409,15685043,9
15868975,15937130,10
15770762,15900435,6
15639330,15913449,4
15411541,15569326,5
15603535,15832312,5
15638196,15643919,7
15848671,15928160,4
15655175,15787189,6
15779276,15789371,8
15776216,15842072,5
15505611,15751219,9
15586850,15776891,7
15586819,15635635,6
15427748,15782484,9
15382784,15891381,7
15774751,15873177,10
15590007,15634692,10
15376350,15863806,9
15497350,15500629,9
15376764,15638373,7
15493232,15607684,7
15576760,15736822,6
15396224,15858589,8
15628221,15968519,6
15420380,15849032,9
15756019,15800285,8
15553488,15609130,7
15380007,15718263,8
15467392,15898718,8
15471717,15751112,7
15446771,15869764,9
15379399,15539115,6
15554595,15857070,10
15773055,15952213,6
15432143,15537582,9
15389066,15432107,8
15531346,15941035,8
15513032,15627945,4
15573706,15797318,9
15691169,15852686,8
15416718,15882601,6
15512595,15942263,8
15451721,15841754,7
15514783,15887137,5
15732835,15951490,7
15468096,15690909,6
15702344,15749381,6
15663100,15771135,9
15554228,15649922,7
15678112,15762269,7
15841729,15880901,7
15807967,16028126,7
15783236,15971121,9
15435273,15944438,7
15518636,15663087,6
15968578,16021675,8
15446362,15493195,5
15378789,16012429,10
15898302,15929286,5
15605867,15909692,9
15442498,15716690,6
15675290,15959767,8
15727889,15923280,10
15871316,16023765,10
15729421,15888400,11
15425990,15515508,8
15522822,15717402,8
15558370,15876213,6
15812727,15892776,5
15570045,16006620,6
15513048,15554833,7
15710216,15892025,5
15644054,15868171,7
15601262,16008455,8
15628949,15855267,10
15714772,15903391,8
16013303,16023736,9
15489516,15903844,9
15396289,15686535,8
15714864,15819436,6
15594150,15773758,10
15540997,15947573,9
15622852,15709666,6
15719204,15880061,9
15507672,15932158,9
15733326,15749576,6
15873990,15974718,9
15400930,15499452,5
15664234,15687419,7
15795857,15824134,7
15794955,15806684,10
15833325,15996641,9
15585056,15721282,9
15414077,15742970,7
15510412,15977991,9
15442641,15608793,7
15477842,15820228,7
15819102,15854061,9
15826526,15869110,10
15450332,15872913,7
15489984,15827858,4
15378379,15958684,7
15482829,15978806,9
15511326,15733349,7
15772869,15791267,10
15624808,15666900,7
15477814,15827848,6
15674322,15857246,8
15420350,15878527,4
15526468,15924922,8
15553170,16022826,9
15548273,15663421,11
15814026,15847892,6
15529437,15751649,8
15488026,15751131,6
15427209,15812019,8
15500853,15775942,8
15607501,15644878,9
15389023,15828759,8
15583109,15965697,6
15503422,15652855,9
15661184,15951242,8
15529776,15874047,6
15456346,15526030,10
15486989,15968093,6
15452925,15798369,11
15392212,15398199,7
15832893,15864799,8
15732486,16014737,5
15376736,15861633,9
15612225,16008048,5
15455645,15632871,6
15393189,15739815,11
15510685,15565479,8
15419238,15452079,10
15424550,15976541,5
15793305,16006286,6
15478779,15569375,8
15394530,15940919,3
15421589,15568448,8
15541467,15703673,10
15537417,15984871,10
15426335,15879155,9
15426628,15791661,8
15657031,16017788,10
15646875,16013320,10
15494054,15626614,8
15669730,15968811,6
15410264,15525706,7
15554004,15643165,10
15444624,15858803,6
15615251,15816803,8
15719366,15764232,8
15883610,15898746,8
15628722,15674139,4
15815435,15952166,7
15665531,15790876,8
15419793,16027373,9
15452014,15763644,8
15926125,16019312,5
15407691,15577076,6
15931981,15940687,5
15590444,15645802,8
15610133,16015497,7
15810221,15987854,8
15768424,16013655,8
15436774,15962830,9
15466550,15769254,10
15626128,15987989,9
15688314,15972942,8
15380585,15744317,9
15489928,15884460,10
15809365,15895979,6
15384990,15529692,6
15612508,15881113,6
15431176,15816402,6
15597738,15876981,10
15448642,15868077,7
15808295,15920749,7
15513680,15947578,10
15428487,15550805,11
15658738,15738290,7
15602261,15674224,6
15391203,15789938,6
15514078,15614178,8
15477169,15878030,8
