EnterpriseID1,EnterpriseID2,MATCH_SCORE
15547607,15605012,4
15392908,15833323,4
12980124,13914271,4
15486895,15851879,4
14619742,15839529,4
15481696,15898590,4
12220744,15191886,4
13793019,15065085,4
12881150,15644395,4
15444479,15500482,4
13810005,14932789,4
15399770,15739000,4
15648626,15837561,4
15547935,16001154,4
14308252,14591885,4
12641200,15893990,4
13015541,15328443,4
13178560,14629880,4
15474880,15682342,4
12957187,15562794,4
15579112,15805249,4
12533006,12760163,4
14292497,14358551,4
15789239,15868319,4
13394101,15315810,4
15460964,15584504,4
12824365,13808273,4
12583941,14542886,4
12664644,15363101,4
15558295,15607703,4
13237122,13855644,4
15511100,15857701,4
15381488,15753243,4
12624665,13829277,4
13157235,15899588,4
15730561,15755620,4
15424838,15485335,4
15929575,15966532,4
15662430,15999708,4
15509245,15858690,4
15656276,15895733,4
15683099,16016981,4
15541436,15922047,4
15618607,15977515,4
15779090,15793620,4
13311657,14394669,4
14298988,15366570,4
15400654,15968115,4
15392419,16009621,4
13676915,15211590,4
15427213,15899079,4
15604195,15924499,4
12430382,12895225,4
12440538,12681721,4
12360623,14342322,4
13938547,14352009,4
15538621,15881915,4
15655138,15959024,4
14506929,15017890,4
12398855,12490369,4
15573631,15755108,4
15549362,15651872,4
15479760,15827662,4
12465715,14880399,4
15424840,15854189,4
15471740,15988676,4
15622989,15731746,4
15531846,15537507,4
15461014,15625577,4
15594026,15959844,4
12860594,14153180,4
15999731,16027255,4
13575738,13989505,4
12674104,14215161,4
15551360,15779303,4
15468242,15491986,4
14071031,14132933,4
15408458,15791428,4
15553100,15589947,4
15589247,16014015,4
15039410,15602936,4
12554202,14320948,4
13576943,14846653,4
15614231,15755252,4
12473449,12765902,4
13419435,15645154,4
15534784,15594176,4
13037754,13630620,4
12685788,13555406,4
15462839,16012748,4
15405393,15883645,4
15401266,15431898,4
15572758,15694938,4
15528714,15652663,4
13035457,13705926,4
13724328,15440287,4
15755583,15755751,4
15406675,15790136,4
15692727,15883131,4
15785833,15823814,4
13689853,15355406,4
15521955,15827496,4
15564494,15793263,4
15635775,15890268,4
14831536,15035013,4
14747230,15363710,4
15673360,15935548,4
13427819,15110455,4
12976039,14463418,4
15448849,15817676,4
15639102,15790234,4
13938773,14697269,4
13810051,14885499,4
12548155,14595761,4
15464268,15889806,4
12291522,12403141,4
15945403,15976686,4
12829813,15113131,4
15430163,15706981,4
15433690,16020774,4
14310315,15983355,4
15443095,15829194,4
15780657,15976315,4
15578793,15653557,4
15686900,15717600,4
15520203,15523273,4
15412514,15553111,4
15440306,15803918,4
15757883,16014015,4
15758822,15858336,4
15841912,15954237,4
12932424,14393013,4
12539770,14867301,4
15924618,16010913,4
15659525,16023837,4
15681659,15977925,4
15774188,15784385,4
14306271,14381160,4
15417226,15423294,4
15446503,16018582,4
13126696,15220471,4
14161469,15150780,4
13736190,14115321,4
13595400,14227098,4
13694463,13760704,4
15390399,15832458,4
14062466,15336956,4
15454271,15484101,4
15448385,15680626,4
13539861,15657425,4
13850521,14177588,4
12925372,14874957,4
13655312,15712652,4
13475766,14605419,4
12813628,15463038,4
13931592,15677701,4
15515618,15904423,4
15517637,15862521,4
15702388,15966479,4
12217557,12975213,4
15622836,16003780,4
12508653,15156982,4
15442426,15487650,4
15393072,15469024,4
12326724,13058968,4
15538224,15677526,4
12391512,15460662,4
15798289,15941140,4
13240472,13428891,4
15454346,15583160,4
14861402,14883304,4
12834551,15408041,4
13541225,15626933,4
13925071,15202074,4
12860077,15289029,4
12387414,16012606,4
15754848,16017978,4
15835515,15904128,4
12178457,14689907,4
15536474,16002372,4
15817066,15859469,4
15594929,15889472,4
12715011,14678778,4
15686626,15769518,4
13670267,14139745,4
13865532,14178474,4
15402289,15578365,4
13704000,13996784,4
15553473,15789537,4
12951714,13074461,4
15536338,15564434,4
15383491,15901173,4
13124888,13907781,4
15747941,15974813,4
15671940,15807290,4
13919072,15192873,4
14116557,14366978,4
12415403,15485324,4
15395579,15999024,4
12234854,13515016,4
12354005,13358033,4
15422986,15871071,4
15890099,15955073,4
12649896,14164547,4
13270098,13728195,3
15127815,15566257,3
13954977,15017686,3
12483520,14373624,3
12971471,14795165,3
12740081,13287732,3
15715189,15865953,3
13765034,13965365,3
12858281,13180066,3
13501348,14136347,3
14136935,14697542,3
13264693,13444058,3
12466012,15142622,3
15090474,15711904,3
14149270,15334776,3
13267973,15129145,3
13539645,14856242,3
12617462,13945622,3
12800973,14497890,3
15090474,15502079,3
12854764,13502188,3
12340297,12379059,3
12362227,12399413,3
12649930,14274340,3
13429277,15017224,3
12333994,13262766,3
12398691,12601592,3
15171576,15587502,3
12197438,15060959,3
13532856,14616850,3
12608337,15559047,3
13323070,14695356,3
13193780,14688330,3
13443882,15235974,3
12952093,15014445,3
14524630,14640757,3
13004409,14142436,3
15051044,15220062,3
12386154,14688101,3
12564145,15188420,3
13606882,15225855,3
13378273,14904907,3
12809624,13424737,3
15053087,15243913,3
14004974,15138778,3
13279431,14308172,3
13305588,14261238,3
13579951,14398259,3
13551373,13662887,3
13155675,14042062,3
13951358,14904749,3
12365687,12636191,3
12544320,12922247,3
13570556,14802999,3
14553225,14572510,3
14324023,14648158,3
14432113,15540112,3
13495468,13975778,3
13308616,15305553,3
12701962,13350280,3
13392362,13483191,3
12194300,13438942,3
12502350,14638706,3
13232158,13757880,3
14197345,14629634,3
13125690,14223454,3
13174417,15694487,3
13455603,13503774,3
13286145,15603536,3
12466611,12820692,3
13568038,13584814,3
13214229,15477879,3
14322670,14810747,3
12993485,13331763,3
12411701,14392056,3
12917212,14952600,3
14337140,14936191,3
13130744,14911967,3
12254516,13054727,3
13229454,14722732,3
12505733,13463943,3
12422063,12605348,3
12828516,13766922,3
12772222,14442679,3
12444906,13758057,3
12761660,13561396,3
13678511,14447195,3
13342234,15167725,3
12695614,14041003,3
15466873,15994610,3
12341159,12549950,3
12522691,14809445,3
13537971,14132482,3
14886831,15526421,3
13378273,15164997,3
12787607,12886527,3
13782063,14510226,3
12796612,13670741,3
14100497,14724514,3
12742239,12992136,3
14055027,14168212,3
13095529,14561865,3
13360439,15282796,3
13327030,13759629,3
14886831,15625198,3
13000536,13657296,3
13171103,14332409,3
12513678,15243690,3
13478369,14129004,3
13390400,14108162,3
15861688,15934771,3
12283998,13186847,3
14783714,15609422,3
12945344,13281779,3
13124225,14511966,3
13272822,14631568,3
13981869,14297869,3
13371629,14115353,3
12529051,14210874,3
13511460,15066226,3
13156057,15293613,3
13831574,14082987,3
13115783,14728340,3
14469782,15319304,3
13242685,13546180,3
15887074,16020316,3
13748100,14339494,3
13669976,15286117,3
13742888,15115554,3
12564857,13666940,3
12282452,13159364,3
12990950,13800282,3
14692639,15066409,3
13040196,13645274,3
12399732,14525159,3
13577515,14681240,3
12699957,14108882,3
13167031,13912476,3
13852390,14170311,3
12226993,13493595,3
12317783,13099423,3
13092448,13831692,3
13324492,15184362,3
12898301,13167322,3
13602276,15345149,3
12574874,13291819,3
12568839,13149887,3
12297682,12415803,3
14174532,15466464,3
13195412,14208260,3
13972501,15497817,3
12349949,13507999,3
13255435,14085200,3
12629143,13621429,3
12951934,13021717,3
13890798,15220645,3
14549489,15133990,3
15616683,15848477,3
15663300,16018999,3
12531728,13813152,3
13447236,13702238,3
12826647,13726499,3
13546795,14483149,3
14855479,15197377,3
12747022,12815518,3
12955466,14867074,3
12533678,13601226,3
15075185,15463915,3
13841020,15459997,3
14675532,15867823,3
13801155,15112383,3
12766784,13259289,3
12809195,14907623,3
12483222,14342132,3
14240387,14817613,3
15387199,15965894,3
12611247,15647822,3
12673028,13916515,3
14116087,15038592,3
14502809,14703514,3
13079405,13677999,3
12479812,15039896,3
14690682,14750543,3
12812310,13458830,3
12459229,13872068,3
12432670,15043980,3
13804394,15268004,3
14322607,15217633,3
12990218,14938130,3
12694129,14199663,3
13173463,13578601,3
12398192,13412194,3
12807062,14053326,3
12707600,14432062,3
12744035,13369733,3
15468900,15919076,3
12745106,14979852,3
12555297,14231630,3
14388463,14901441,3
15538785,15823234,3
12531732,12723538,3
14183986,15123920,3
12249696,14045025,3
12818019,14203713,3
13686319,14298323,3
14753823,15336130,3
14757884,15736955,3
14577413,15698355,3
13142209,14426413,3
14009696,15356107,3
15650815,15672006,3
14795979,15629685,3
12985194,13269188,3
13691954,14454934,3
12941226,15512826,3
13090514,14003228,3
12957885,13691120,3
12594202,14453448,3
15505839,15819836,3
13281174,14196286,3
15721965,15865953,3
12330175,12892014,3
14228734,14509822,3
13291555,13854631,3
14516025,15037128,3
15205186,15783392,3
13725350,14614734,3
15486300,15842338,3
13516600,14163700,3
14314904,15184689,3
13896718,14193735,3
13652020,14342322,3
12298666,12696957,3
12721841,14162780,3
14601656,15238858,3
12194012,15694487,3
12395236,13115888,3
15039410,15868932,3
15081109,15131276,3
12616214,13088725,3
13714120,14753823,3
12763181,14080920,3
12228734,14571215,3
13288103,15745742,3
14316854,15029422,3
13216575,15217785,3
12482669,14949300,3
15221366,15228165,3
14323153,14532679,3
12246052,13262297,3
14150308,15256550,3
14533858,14674536,3
14847641,15155013,3
13148849,14914717,3
12543010,13822745,3
12215965,13678553,3
12770761,13570674,3
12514733,13684884,3
14548656,14725846,3
14172194,14858532,3
13867672,15271753,3
14727975,16019433,3
13192817,13202180,3
13791377,15140186,3
12437802,15479146,3
13119343,15125918,3
14178069,14904816,3
14521048,14552953,3
14321221,15332129,3
13067148,14235957,3
12448301,13669577,3
15692848,16009184,3
12214162,15764544,3
13305528,14782322,3
12938202,14121404,3
12687434,13663408,3
14742358,15102910,3
14556586,15013607,3
13490871,13651797,3
15604096,15721965,3
13880733,15404676,3
13475575,13485433,3
12174127,13498741,3
13693270,15350812,3
13498251,13811770,3
12240568,12693643,3
14298389,15848675,3
12281345,14361002,3
14911579,15138051,3
13696582,15752308,3
12334416,14707449,3
12214162,15773979,3
12878496,13994354,3
13885728,14840150,3
12486829,15018911,3
12978747,13396024,3
12496878,13884582,3
12381280,14387594,3
13289992,13825662,3
13502371,14634003,3
13761662,13956003,3
13882447,15389672,3
14377230,14456510,3
12245217,12935856,3
12990902,14636700,3
13333311,14910416,3
13981771,14047187,3
12779960,13107121,3
15435834,16001114,3
13186587,14047447,3
12523027,13507840,3
12621352,13744678,3
13374241,14825576,3
13456373,14698540,3
15569108,15789125,3
12722696,14281792,3
12756462,15108112,3
13666288,14895051,3
14384973,15209342,3
15385417,15649297,3
13380685,14692299,3
13315367,14919034,3
13452453,15241867,3
14822754,14911295,3
12196022,12847768,3
13291872,14102234,3
13310248,14235957,3
13953667,14179543,3
12825116,13381891,3
12952815,14929184,3
12834706,13114931,3
12589032,12753129,3
15501536,15782848,3
14108301,14760600,3
14365130,14991154,3
12353571,14158204,3
12228390,14428366,3
12990377,15212001,3
14317430,14535165,3
12390100,15749491,3
12927569,15168811,3
12809390,16011998,3
12741996,15045846,3
12565822,15667837,3
12680353,15235402,3
12612847,12761933,3
12277429,15210829,3
13600514,15441912,3
13204320,13622541,3
12849794,15154052,3
13097144,14055442,3
12221548,13131460,3
12941401,14942639,3
13402289,13743565,3
12502432,13919644,3
14487767,15106907,3
12353072,14552700,3
13220205,14452113,3
13571305,14794177,3
12937816,14789520,3
15530514,15689682,3
12499826,12910572,3
12567935,14865206,3
12973313,15476289,3
14947804,15303896,3
12392725,15110651,3
12262370,13276316,3
12935761,15311571,3
12292108,14109098,3
12346506,12555923,3
12209326,13875952,3
12875051,14124707,3
13400674,14024231,3
13294417,13900455,3
12917814,13695870,3
13603470,14033717,3
12712522,13279831,3
12178107,14139350,3
13793201,14307141,3
12186539,15270962,3
14666330,14949994,3
13834383,14757137,3
13373979,14596734,3
14728640,14804357,3
14559335,15469602,3
13079954,15204339,3
14956091,15217554,3
13746083,13926056,3
15775884,15965820,3
12362625,14507790,3
14675532,15602964,3
12827544,14450161,3
12537425,13160410,3
12719219,13906959,3
12327751,13317007,3
13151479,13844443,3
14725354,15125918,3
12348335,12994158,3
14032317,14899626,3
13058201,13608761,3
13561809,15544154,3
14294376,14485809,3
13289739,15395908,3
13797303,15211781,3
14648206,15308571,3
13364959,14204484,3
12348871,14458232,3
12634343,12777990,3
12615946,13443017,3
13842916,15286848,3
13344342,13374405,3
12209116,14267483,3
14559335,15558339,3
13296543,15494227,3
13017143,13359503,3
12794307,13400674,3
14873925,15527552,3
14015382,14735051,3
12534885,15849111,3
13930991,14423850,3
12261110,13793656,3
12282452,14691998,3
14127550,15303264,3
14541209,15652528,3
13151331,15148617,3
13750928,15735016,3
13747500,14789332,3
12452743,13251006,3
12458435,14687213,3
12882614,13987723,3
13698636,15362547,3
12897765,13179093,3
15355758,15358518,3
13883930,15144927,3
14344422,15006292,3
12579230,14553539,3
13373333,14907855,3
13960341,15247225,3
12990050,13641091,3
13727728,14041515,3
14375380,14482164,3
12734595,14475530,3
12376688,12462488,3
12387327,14429361,3
15559922,15831531,3
12454816,14627192,3
14829694,14851940,3
12560874,14408280,3
15895012,15922471,3
13377506,15370830,3
13298386,13925914,3
13143161,14173361,3
14206415,14385392,3
12246189,12251105,3
14104648,14621248,3
15488792,16014127,3
15776952,15922471,3
12565822,15953963,3
12634537,14414421,3
12753522,12993752,3
12543461,13610884,3
12278628,15595725,3
12320081,12697562,3
13702049,16001465,3
12583416,12779561,3
12620334,13666607,3
13185372,14816985,3
13133881,14459831,3
12936728,13138327,3
13174417,15441912,3
14403879,14425110,3
14737658,14814346,3
13120231,15014384,3
14653948,14706938,3
13705134,14160672,3
13100376,13659166,3
12628160,13685900,3
12777669,15598318,3
13192817,13338061,3
12968861,15176364,3
12929720,13100606,3
13822250,14633959,3
13735253,15288717,3
12425376,14166372,3
12323421,12708981,3
14241066,14916152,3
12419480,15063708,3
14707629,15413293,3
14200801,15091975,3
14869053,14999090,3
14319007,15794536,3
13862669,15129079,3
13162806,14308172,3
14871051,14876174,3
12264182,12389763,3
12602280,13025821,3
13649405,15418689,3
14727975,15915220,3
12494812,14965359,3
13342468,15149581,3
12912576,14725963,3
13915458,14358080,3
13800408,15025392,3
15497833,15752617,3
13600514,15694487,3
12953101,15953054,3
14509710,15095282,3
14457102,14567709,3
12638806,13066765,3
12331682,13669486,3
13298981,13824063,3
14759121,14873925,3
12481075,13718976,3
14904644,15149387,3
13396212,14227415,3
12819979,14748280,3
12296895,12925561,3
15823754,15871519,3
12825598,15048344,3
13066585,13576521,3
12695697,14795582,3
12763066,12928255,3
12857907,13925637,3
14511366,15529036,3
14651514,15028186,3
12485866,14039761,3
14532427,15536172,3
13307746,15966613,3
13794402,14961653,3
12500649,14753468,3
14058945,14601435,3
14465189,15042777,3
13514065,14890008,3
13257895,14024997,3
12866484,13405476,3
12607284,13184239,3
14250950,14991399,3
13116373,13601793,3
12636718,15321278,3
13544305,14583155,3
13052063,14676946,3
15206075,15494227,3
13896840,14176280,3
13431704,13790294,3
13450938,14440713,3
13985198,14637964,3
12630028,13508325,3
13330595,14073669,3
13920731,14051303,3
14417688,14538695,3
13790294,14030150,3
14056404,15065250,3
12503771,14587017,3
13169880,13546496,3
12958630,13180719,3
12743950,14295292,3
13542420,14932862,3
13362258,14207551,3
13246507,15976547,3
12888217,15807922,3
15085658,15925546,3
14369122,14488259,3
12333009,13567223,3
14204530,14556916,3
12627255,14183099,3
13294080,13914385,3
14157290,15231453,3
13057362,14440580,3
12390576,15138626,3
12907719,13185823,3
13208113,15348867,3
12462911,12793205,3
13510667,15057882,3
12990238,13120505,3
14759121,15460874,3
12974552,14508826,3
13544638,13744811,3
13683457,15491576,3
13019018,13227731,3
12796905,15043150,3
13265764,13710446,3
13903919,15162088,3
12563347,15113510,3
14387008,14925620,3
13629695,14406577,3
12432416,14571083,3
14077886,15319557,3
14753177,15183313,3
13548666,14607745,3
12778241,15341800,3
12353072,14883480,3
12806910,14842414,3
15418638,15599320,3
13395587,13857014,3
12751524,15257033,3
15764865,15995181,3
12408305,14516552,3
13910644,14536547,3
12800973,15067205,3
13543883,14568057,3
12451314,12529300,3
12956699,14499005,3
13334509,14501491,3
12310875,13813414,3
14895083,15298301,3
12248574,14364228,3
12546455,12589986,3
13545590,14631461,3
13478587,13788808,3
12327818,13420226,3
12358759,15017519,3
14756816,15075516,3
12784779,15039410,3
12391556,13234349,3
14228304,14988280,3
13305446,14500996,3
12333774,14448513,3
12535439,13307318,3
14368143,15065043,3
12972510,13034734,3
12189668,15639451,3
12390100,15400915,3
15559922,15922824,3
13823812,14635789,3
13206501,14324416,3
12624929,12861957,3
13045026,15160392,3
12498395,14279304,3
14440158,15674432,3
12653637,14307819,3
12721769,15045516,3
15428447,15628330,3
15553938,15859380,3
12423066,13917883,3
12785134,15053790,3
13645881,14948204,3
14123172,15345438,3
14948600,14997962,3
14679998,15719196,3
13815436,14963427,3
13200573,15031527,3
15200080,15303027,3
15054705,15334001,3
14088510,14318324,3
14466319,15103596,3
14699980,14753609,3
13135508,15942246,3
12941226,15877993,3
13124322,13354375,3
