EnterpriseID1,EnterpriseID2,MATCH_SCORE
15632708,15739055,7.0
15452232,15548224,7.0
15721290,16004577,5.0
15593622,15779612,5.0
15385869,15607773,3.0
12523165,14299728,3.0
15659994,15879883,3.0
15615831,15950721,7.0
15517487,15574701,8.0
15835034,15919134,7.0
15610326,15995829,4.0
15637234,15878914,8.0
15708811,15864579,2.0
15524678,16022698,1.0
15739405,15775047,5.0
15506592,15568940,1.0
15511370,15949916,8.0
12583590,14710144,2.0
15891177,15948960,4.0
15398457,15559570,5.0
15634450,15720722,6.0
14542439,14962490,2.0
15393616,15817311,7.0
15660202,15716568,7.0
12360428,14998863,2.0
15983223,15992933,7.0
15676772,15819673,6.0
15821093,15979157,2.0
15540006,15853403,6.0
15637413,15830071,7.0
15399846,15683683,8.0
13699302,15748383,1.0
12839303,15077240,2.0
15488835,15928704,7.0
15407018,16023873,6.0
15382230,16020034,4.0
15530538,15582979,5.0
15430238,15433879,1.0
15377362,15924556,7.0
15383285,15842677,5.0
15698701,16012413,4.0
15603490,15674173,8.0
15494716,15718964,6.0
15584851,15663319,11.0
14209933,15138510,2.0
12389493,15169166,1.0
15727528,15985763,5.0
15849776,15946661,7.0
15378833,15677610,4.0
14418761,14701751,1.0
15935564,15954458,5.0
15682364,15857980,3.0
13046945,13503075,1.0
12522812,13585330,1.0
15571955,15640923,7.0
15657447,15660113,5.0
15422446,15438215,8.0
13391965,14057241,3.0
15569542,15633794,8.0
13774129,15034632,2.0
15839529,15983714,7.0
15488185,15739612,6.0
15818734,16024628,8.0
15511161,15949462,2.0
15794397,16012208,4.0
15423814,15467334,6.0
15739029,15781775,2.0
15592518,15620954,8.0
15374955,15996230,5.0
15491368,15794453,8.0
15473274,15796248,6.0
12702515,13682568,3.0
15431961,15619257,3.0
15380619,15717116,7.0
15833183,15994273,5.0
13846400,14897760,2.0
12615137,13212878,1.0
15703689,15874666,2.0
15922936,15942256,6.0
15449838,15870967,5.0
15738110,15856872,7.0
14560784,15176807,2.0
15452493,15999753,4.0
15689422,15704055,4.0
13176242,13583419,1.0
15668816,15934970,4.0
13990751,14682006,1.0
15589383,15669300,9.0
15934293,15944360,3.0
12356874,14973600,2.0
15440699,15536517,5.0
15434346,15893027,4.0
15841304,15845727,5.0
15492670,15528430,5.0
14281864,14443072,1.0
15522235,15914791,4.0
15478698,15817037,7.0
12231226,13076770,2.0
13726144,15497839,1.0
15652790,15941078,6.0
15530685,15804378,5.0
15527725,15877054,1.0
15403177,15738085,2.0
15656097,15800747,6.0
15862753,15942854,8.0
15398459,15699590,7.0
15895514,15983977,8.0
15437391,15491014,7.0
15394668,15639423,11.0
15392223,15667216,7.0
15696463,15991419,7.0
15678133,16001171,7.0
15401599,15437990,5.0
15632338,15697032,7.0
15740951,15898062,7.0
15439077,15445462,5.0
14370623,15943767,1.0
14061498,14483868,2.0
15556565,15985165,8.0
15533200,15942239,8.0
15889591,15987949,4.0
15493166,15495984,7.0
15549135,15822446,8.0
15693699,15777507,4.0
15672904,15766891,7.0
15832956,15969572,6.0
15589920,15830305,1.0
15917710,15987041,8.0
15528176,15870439,4.0
15661495,15789405,5.0
13377297,13827156,2.0
15819023,15924717,4.0
14376066,14624483,2.0
15400114,15853698,8.0
15390900,15805839,4.0
14372244,14615985,2.0
15653137,15858044,5.0
15564467,15716019,5.0
15787429,15813159,2.0
13991891,16009812,4.0
15477263,15625233,9.0
13031824,15266286,1.0
15487346,15949714,5.0
15425241,15849793,4.0
15532616,15863304,7.0
15860063,15970266,7.0
15595210,15678019,7.0
12417265,14497100,1.0
15484757,15934669,4.0
15460049,15993187,6.0
15610810,15925389,8.0
15507318,15806829,8.0
15486580,15613885,5.0
15521915,15880067,7.0
15663360,15963301,5.0
13345226,15491334,2.0
14871302,15504096,2.0
15409209,15915498,4.0
15394129,15591057,1.0
15615056,15922401,10.0
15718285,15995998,7.0
15916366,15960878,8.0
15747173,15842712,4.0
15564179,15641163,7.0
15416235,16021200,5.0
15637791,15970707,9.0
15717232,15907255,5.0
15573648,16009893,8.0
13161842,14531048,3.0
13911977,14819326,3.0
15702473,15870131,2.0
14737410,15368967,2.0
15404648,15749167,7.0
12719541,15137551,2.0
15428377,16023187,4.0
15513020,15909266,8.0
15501626,15795410,8.0
12962074,13203340,2.0
12606958,13901145,2.0
15483322,15592905,3.0
15866777,15891307,6.0
13315523,14102581,2.0
14267519,14348750,1.0
12481715,12980808,1.0
15413479,15873811,8.0
15426285,15862407,8.0
15591104,15759892,7.0
15698267,15901294,6.0
15419207,15690575,7.0
15623522,15847683,9.0
13751544,14168403,2.0
15630662,15945353,4.0
15538677,15753949,4.0
14607387,15497738,2.0
15715565,15908817,7.0
15465595,15839471,5.0
15929848,16003491,4.0
15735976,15905794,7.0
15986651,16025119,5.0
15451761,15479159,6.0
13348989,13437142,4.0
15626555,15971610,7.0
15479534,15909849,7.0
13060168,14299740,1.0
15433065,15767190,7.0
15901145,15987784,7.0
15591558,15977261,4.0
15637390,16004590,5.0
15425022,15892424,5.0
15665719,16003371,7.0
15713835,15770651,10.0
15731859,15751235,4.0
15535766,15986959,5.0
15714864,15819436,4.0
15644110,15748914,6.0
15742143,15768851,6.0
15798170,16017299,6.0
15556019,15753634,10.0
15537748,15704141,7.0
15388168,15894193,6.0
15376714,15579017,5.0
15813156,15899561,4.0
15385747,15816412,6.0
15658738,15738290,5.0
13203348,15980201,2.0
15981683,16021761,6.0
15206477,15341243,1.0
15692131,15806247,7.0
15771173,15905287,9.0
14819974,15160287,3.0
12976215,13177984,2.0
15450484,15972948,5.0
15639854,16020949,1.0
15530005,15542012,1.0
15956796,16003282,4.0
15470309,15633953,11.0
15529773,15971353,6.0
15705137,15962998,1.0
15432228,15690879,5.0
13570822,14726594,1.0
15381802,15763920,7.0
15487578,15525119,5.0
12331649,14206998,3.0
15402173,15723687,3.0
15643557,15823234,8.0
15429795,15563912,7.0
15414618,15988926,5.0
15492752,15523320,10.0
15871743,15901467,7.0
15557580,15951936,3.0
15824250,15968431,7.0
15664900,15721140,2.0
15843954,15861095,5.0
15531306,15990715,5.0
15441746,15500541,7.0
15772919,15778425,7.0
15422509,15666588,8.0
15403599,15958801,7.0
15667921,15881527,4.0
15583529,15632222,2.0
15856382,15903664,6.0
15471781,15586591,6.0
15520931,15873638,5.0
15453512,15632875,5.0
15378108,15889048,3.0
15541223,15825448,5.0
15767124,15943853,6.0
15644625,15984343,4.0
15402504,15750581,5.0
14379911,15090123,2.0
15549410,15808663,5.0
15464667,16009504,8.0
15479487,15535375,7.0
15853062,15947263,7.0
15378712,15438880,1.0
15401604,16022787,7.0
15563358,15849936,8.0
15595460,15612418,4.0
15378772,15631724,12.0
15601338,15974065,5.0
15742673,15817652,2.0
15781188,15962922,8.0
15394660,15678593,1.0
15532908,15991668,8.0
15538556,15908781,5.0
15871768,15945941,7.0
15435023,15610440,5.0
15874004,15889935,8.0
15654380,15874463,11.0
15411722,15705356,5.0
15775393,15876097,4.0
15426803,15797191,8.0
15641082,15918710,5.0
12450244,14689281,2.0
13394442,14623146,2.0
15478261,15789391,5.0
15385410,15885084,6.0
15454265,15868826,5.0
15515081,15792215,8.0
15474783,15785921,5.0
15869817,15879455,7.0
15864020,16022197,4.0
15400602,15793935,4.0
15542605,15545360,5.0
15642935,15738913,2.0
15862291,15883122,7.0
15476296,15515916,8.0
15411450,15866778,5.0
15695262,15806670,5.0
15823314,15870419,4.0
15807706,16001954,4.0
15820154,15856344,4.0
15870537,15922679,5.0
13138909,13907186,3.0
15529843,16014229,11.0
15558853,15579966,8.0
15598707,15827450,7.0
15595910,15913968,7.0
15378339,15927329,7.0
15405833,15890700,4.0
15389313,15411939,7.0
15757478,15869398,8.0
15511083,15992281,5.0
15602588,15747347,6.0
15896612,16004284,4.0
15460905,15613736,7.0
15786661,15908996,5.0
15583877,15834733,7.0
15895534,16014878,8.0
15708238,15835271,7.0
15504410,15578600,7.0
15565130,15717197,6.0
15390088,15658806,4.0
15483824,15836279,5.0
15652693,15696986,5.0
15734708,15968053,8.0
15430447,15971732,7.0
15811338,15862067,4.0
15535223,15810524,5.0
15376704,15600677,2.0
15718984,16005236,7.0
15635487,15758094,8.0
15484765,15998480,4.0
15519087,15675700,7.0
15521925,15753268,7.0
15811475,15894164,10.0
15490654,15959934,5.0
15818769,15834950,8.0
15663177,15959645,4.0
15555908,15591152,5.0
15573087,15872929,8.0
15583419,15858949,6.0
15654969,15841730,7.0
15632212,15663288,8.0
12962573,13480120,2.0
15608323,16018829,4.0
15786813,15968459,5.0
15540574,15995311,7.0
15436080,15943812,5.0
15639869,15880021,4.0
15647508,15673028,5.0
12817795,14402959,2.0
15828056,15898721,5.0
12187397,13670797,1.0
15517369,15949826,7.0
15890777,15972939,6.0
15799366,15926095,1.0
15740398,15871642,1.0
15429876,15554204,5.0
15497324,15554089,4.0
15681276,15726512,11.0
15417772,15475368,7.0
15479643,15944659,8.0
15385198,15503575,4.0
15432075,15724516,2.0
15532782,16019732,5.0
15455969,15968645,2.0
15535315,15647684,8.0
15671472,15833094,5.0
15769887,15811256,8.0
12210682,14302702,2.0
12868199,13797080,2.0
15812219,15976342,7.0
15602998,15994415,4.0
15387448,15747348,10.0
15568385,15891533,6.0
15420457,15533745,1.0
15513758,15820477,7.0
12688663,14932192,1.0
15689037,15879830,7.0
15817075,15904321,6.0
15622869,15691595,7.0
15700722,15886921,5.0
15649340,16010439,5.0
15404188,15841239,8.0
15453882,15590443,8.0
15379622,15469051,3.0
15550906,15669862,5.0
15379603,15746406,8.0
15617657,15776280,6.0
15469127,15623168,7.0
15877612,15905383,2.0
15376222,15746270,7.0
14171547,14178343,2.0
15663687,15671021,7.0
15388539,15704870,9.0
15379276,15516134,5.0
15503240,15763076,1.0
15576417,15902728,9.0
15724364,15848707,7.0
15415309,15999723,5.0
15659243,16022432,7.0
15656278,15868389,5.0
13409461,14687968,3.0
15559254,15805680,8.0
13881763,14604945,2.0
15594026,15959844,4.0
15545752,15760338,4.0
15440624,15509790,3.0
15808260,15906189,7.0
15673963,15988198,3.0
13758037,14635602,2.0
13425014,14516508,3.0
15717994,15999695,6.0
15583309,15949728,8.0
15846160,16016537,6.0
15540883,15547687,3.0
15413620,15905769,8.0
15543628,15704468,1.0
15414871,15795461,8.0
15497811,15858992,5.0
15687414,15896700,2.0
15644247,15961521,7.0
15653324,15864039,8.0
15627481,15837855,5.0
15632467,15754035,8.0
15554965,15609715,5.0
14222160,15200332,2.0
13695516,14976592,2.0
15418126,15688083,7.0
12815661,15815746,2.0
15540401,15915492,6.0
15393877,15730223,7.0
15716928,15721599,8.0
15536671,15677701,4.0
15348072,15778324,3.0
14503472,15294286,3.0
15408043,15788456,6.0
15617538,15731455,5.0
15697195,15891429,10.0
15498767,15520500,5.0
13560069,15478361,1.0
15421177,15972735,8.0
13266996,14964160,1.0
15499871,15919916,8.0
15765985,15801118,1.0
15411736,15752577,4.0
15833392,15893713,7.0
15588237,15657243,8.0
15633558,15692982,8.0
12203138,15150671,1.0
15466573,15798131,5.0
13601380,15641367,2.0
12388073,12574353,2.0
15608730,15656055,7.0
15553047,15988166,5.0
15644009,15780955,6.0
15870854,15955812,4.0
15667819,15836787,5.0
15385886,15748034,11.0
15529030,16023690,8.0
15411248,15898479,6.0
15710257,15921830,4.0
15445891,15462180,4.0
15866486,15939692,7.0
15584536,15815054,4.0
15549425,15603224,6.0
15515759,15941843,5.0
15629111,15906133,1.0
15445236,15795790,7.0
15833028,15892007,7.0
15646104,15689729,6.0
15584138,15869022,5.0
15424905,15766649,6.0
15516850,16007038,7.0
15676148,15759942,5.0
15520572,15804634,7.0
15420825,15616195,6.0
15565998,15991082,3.0
15970875,15976806,6.0
15545659,16004822,6.0
15513846,15738746,5.0
15825093,15965294,4.0
15379539,15821861,4.0
15462942,15491307,1.0
15680478,15824777,7.0
15548927,15909239,4.0
12757110,14899973,2.0
15681911,15849111,5.0
15381479,15736268,2.0
15758543,15823648,8.0
13872100,15842056,2.0
12856653,13939423,1.0
15661881,15997848,7.0
15747486,15893647,5.0
15464908,15704542,1.0
15501589,15509001,1.0
13951969,15134456,2.0
15379418,15777915,4.0
15391850,15950385,3.0
15474750,15851476,7.0
15709171,15874246,5.0
15530680,15837554,7.0
15492123,15711878,6.0
15518004,15932203,5.0
15457956,15598545,8.0
15666146,15886844,6.0
15473900,15636453,5.0
15448398,15649721,5.0
15506490,15877913,7.0
15720623,15815613,7.0
15747391,15816443,5.0
15532148,15648061,7.0
13115888,14645604,2.0
15777382,15917885,8.0
15519873,15838018,7.0
15684158,15898819,4.0
14719940,15810560,1.0
15710903,15988006,4.0
15963701,16000449,8.0
15441563,16008353,7.0
15446330,15652837,4.0
13286298,14014303,2.0
15748837,16002316,6.0
15453235,15926643,8.0
15426140,15678074,7.0
15400797,15739679,7.0
15407184,15728017,2.0
15878073,15886304,5.0
15664999,15923930,8.0
15608740,15803282,7.0
15625407,15834200,7.0
15734331,15777278,4.0
15500646,16017252,5.0
15393437,15602590,6.0
15640800,15684575,7.0
15420636,15575409,2.0
15660635,16005340,6.0
15746217,15883447,4.0
15645750,15719562,6.0
15743894,15861753,6.0
15828851,15998588,4.0
15753155,15790986,11.0
12339377,14588786,2.0
13032923,15373206,3.0
14436687,14555999,2.0
12768688,12835487,2.0
15649116,15801942,8.0
15477981,15566430,4.0
15521536,15554817,7.0
15793033,15888080,8.0
15634153,15774276,7.0
15659538,15906104,8.0
15806873,15899096,4.0
15428679,15814723,7.0
12555797,12985786,3.0
13424118,15367532,2.0
15421411,15536892,7.0
15378321,15721927,7.0
14516001,15322352,2.0
15644301,15871310,3.0
12227901,12405540,2.0
15575825,15953108,5.0
15448738,15970644,5.0
15396114,15971055,5.0
15530047,15945040,7.0
12307739,14133536,1.0
14129962,14805092,3.0
15961453,16023037,6.0
15401176,15440577,8.0
15419280,15933063,8.0
15442695,15951522,2.0
15704307,15875575,6.0
15387138,15630740,7.0
15801687,15911694,4.0
15550349,15606875,8.0
15624923,15651596,5.0
15895401,15896049,5.0
15584689,15601804,11.0
15566648,15657929,6.0
15798289,15941140,4.0
13110714,13845209,1.0
15913883,15915960,7.0
15627977,15920989,4.0
15446903,15802393,6.0
15407382,15605985,6.0
15720494,15893527,5.0
15628053,15992686,4.0
15588320,15747913,8.0
15550090,15651383,5.0
15858129,15939721,8.0
15543977,15861178,2.0
15417723,15814433,6.0
15435326,15565536,7.0
15774227,15804266,4.0
15563802,15744316,4.0
15594128,15842647,6.0
15466184,15766561,11.0
15404821,15556320,7.0
14053556,14770139,1.0
15401510,15989126,5.0
15485895,15692818,4.0
15035873,15452571,3.0
15922064,15937377,8.0
15592832,15732984,7.0
15611174,15908517,8.0
15438112,15469103,6.0
15448027,15928481,8.0
15830233,15884383,6.0
15385363,15992445,3.0
15538587,15579599,6.0
15809007,16025032,6.0
15581984,15766537,8.0
15814210,15981558,6.0
15596108,15953339,8.0
15436721,15629159,8.0
15685203,15897563,4.0
15545621,15645740,4.0
15566594,15949850,4.0
15377803,15490894,8.0
14781492,15874024,2.0
15613715,15706658,7.0
15935311,15965374,7.0
15539494,15776357,4.0
15491289,15855859,7.0
15821605,16002045,5.0
13390714,14863541,3.0
15573614,15833330,8.0
15378342,15738427,3.0
14010811,14669197,1.0
15572328,15774393,8.0
15453773,15668636,10.0
15739041,15926468,8.0
15430486,15723038,10.0
15473867,15818274,8.0
15417002,15712072,7.0
15519007,16020191,8.0
15432815,15880850,9.0
13588555,14190045,2.0
15949983,16001721,4.0
15813572,15930415,6.0
15486851,15488690,1.0
15715677,15854530,8.0
15535758,15581369,7.0
15692447,15757685,6.0
15573372,15725034,7.0
15614229,16024950,8.0
15382824,15892111,7.0
15300406,15972487,1.0
15855732,16021012,5.0
15843628,15953292,6.0
15604695,15612148,4.0
15711290,16004826,8.0
12214714,14714889,2.0
13220961,14255386,1.0
15601617,15854660,7.0
15787062,16022607,5.0
15410045,15899988,7.0
15987553,16017860,5.0
15413535,15674904,8.0
15508768,15665094,8.0
15602178,15832833,6.0
15859305,15982703,7.0
13171239,15976310,2.0
15377843,16020439,7.0
15559632,15605538,6.0
12643586,14337107,1.0
15577265,15935019,3.0
15765838,15861634,1.0
15695042,15705352,7.0
15383274,15551547,4.0
15903671,16017813,2.0
15566893,15615756,1.0
15505579,15979781,5.0
15688890,15842871,5.0
15493884,15680800,6.0
14813141,14859852,2.0
12966139,14503304,2.0
15612193,15625953,7.0
15838206,15949444,5.0
15499726,15919179,8.0
15430684,15596821,6.0
12433004,14476087,4.0
15964013,16007516,8.0
13338564,15370374,1.0
15380962,15527032,5.0
15569760,15653978,7.0
15503976,15737237,7.0
15719172,15964116,9.0
15549446,15709565,7.0
15585402,15889323,1.0
15451239,15896394,4.0
15575676,15623316,2.0
15513054,15990592,6.0
15721654,15762592,6.0
15459685,15980014,2.0
15669071,16015582,9.0
15475210,15683570,4.0
15405127,15674462,7.0
12306593,14874953,1.0
15759263,15854459,9.0
15627800,16003430,2.0
15548913,15946439,7.0
15729070,15993402,3.0
15569133,15631075,8.0
15493232,15607684,5.0
15530797,15799868,7.0
15471759,15874916,4.0
15495810,15704375,8.0
15401289,15716148,8.0
15575548,16016577,5.0
15405408,15896018,4.0
15931496,16012919,6.0
15622502,15635818,8.0
15693773,15940419,2.0
15514952,15971108,7.0
15501090,15903526,6.0
15641621,15733485,3.0
15429168,15980756,4.0
15387674,15806997,1.0
15521759,15761075,6.0
14711793,15238932,1.0
14051985,14185223,1.0
15800539,15890626,9.0
15646633,15995131,5.0
15411845,15966286,5.0
15766780,16023441,8.0
15561836,15831099,2.0
15514254,15563871,7.0
15425453,15864932,7.0
15382525,15654598,6.0
12827819,13101548,1.0
15803878,16025057,4.0
13174525,13251108,1.0
12859328,14081981,1.0
15670360,15897316,5.0
15404283,15857836,8.0
15792039,15866031,6.0
15815147,15829011,11.0
15618298,15852989,7.0
15481504,15910094,1.0
15546105,15619429,5.0
15376900,15418976,8.0
15675713,15773296,7.0
15418722,15997247,6.0
12978184,13766127,2.0
14041038,14412612,2.0
15513317,16010494,8.0
15513190,15865133,6.0
15532976,15917177,6.0
15529348,15997817,3.0
15380979,15527829,4.0
15686087,15701294,7.0
15439436,15925071,1.0
15919549,15956639,6.0
15631405,15966955,3.0
15404772,15620613,6.0
15445155,15814000,9.0
15379790,16006051,5.0
15403257,15414312,7.0
12260152,12974685,1.0
15380452,15410915,7.0
15548690,16009157,4.0
15556446,15730530,10.0
15596953,15729851,7.0
15727328,15764238,6.0
15852529,15873951,3.0
12904111,13527429,2.0
15443768,16001800,5.0
15436211,15668630,6.0
15528922,15614934,3.0
15752800,15793242,8.0
15814067,16008332,6.0
15900195,15944762,2.0
15426797,15573535,7.0
15649953,15828359,5.0
12992793,14608576,2.0
15944090,15961556,9.0
15809601,15909889,3.0
15482310,15734727,7.0
15656941,15916378,2.0
15670183,15693428,4.0
15597630,15643027,7.0
15424412,15699763,5.0
15591512,15627601,8.0
15589976,15716186,8.0
15541764,15840339,4.0
15433016,15884430,8.0
15417728,15606317,2.0
15580827,15585287,6.0
15515139,15580540,8.0
12904735,13095915,2.0
13834231,14090197,2.0
15489108,15948538,8.0
15424135,16010974,2.0
15461106,15997037,1.0
15753721,15866846,7.0
13719900,13995826,1.0
15750652,15814149,7.0
15392782,15408943,4.0
15445766,15493431,4.0
15696903,15859984,5.0
15529891,15852149,7.0
15538506,15749042,7.0
15377864,15694863,3.0
15659916,15855163,6.0
15822257,15839516,5.0
15658078,15838474,7.0
12903756,13953844,2.0
15614370,15727741,8.0
14795037,15914670,1.0
15483199,15933742,7.0
15612058,15740216,4.0
15605485,15656316,3.0
15508457,15684721,4.0
15727757,15892695,5.0
15459873,16004878,1.0
15594888,15725038,7.0
15985299,15994610,4.0
15534326,15960436,10.0
15636232,15889401,8.0
13060367,15483314,1.0
12614477,13572448,2.0
15544190,15815255,7.0
15867408,15926470,3.0
15881207,15995127,7.0
13572127,15049370,2.0
15702860,15876126,7.0
15763708,15947081,8.0
15821270,15952367,7.0
15548873,15763580,7.0
15552248,15982393,5.0
15651224,15751396,7.0
15465397,15758375,8.0
15733985,15830537,6.0
14539461,15110801,1.0
15444322,15681820,9.0
15668076,15951892,5.0
12536066,13238355,1.0
14489534,14894152,1.0
15430770,15949004,5.0
15731666,16021973,7.0
15831320,15958524,4.0
15670021,15896941,7.0
15634214,15781454,5.0
15972578,15977865,5.0
15688160,15742416,5.0
15940329,16004888,8.0
15383637,15837552,6.0
15519439,15793457,7.0
15418275,15627883,6.0
15518636,15663087,5.0
15645783,15937186,7.0
15684218,15750289,4.0
15641270,15662977,5.0
12360638,14986154,2.0
15499622,15989945,1.0
15734419,16013261,7.0
15893174,16005245,4.0
15724845,15930094,7.0
15610072,15978636,8.0
12415789,14491712,2.0
15455162,15559676,8.0
15572892,15773907,8.0
15697180,15838908,4.0
15814055,15864120,5.0
15528138,15674929,8.0
15559922,15861181,3.0
15529276,16023341,8.0
